TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  311,  178,    0,    0,    0,1946-09-01,USC00413565
  306,  222,    0,    0,    0,1946-09-02,USC00413565
  317,  222,    0,    0,    0,1946-09-03,USC00413565
  333,  211,    0,    0,    0,1946-09-04,USC00413565
  333,  217,    0,    0,    0,1946-09-05,USC00413565
  328,  222,    0,    0,    0,1946-09-06,USC00413565
  322,  217,    0,    0,    0,1946-09-07,USC00413565
  317,  172,    0,    0,    0,1946-09-08,USC00413565
  333,  206,    0,    0,    0,1946-09-09,USC00413565
  344,  217,    0,    0,    0,1946-09-10,USC00413565
  344,  228,    0,    0,    0,1946-09-11,USC00413565
  311,  211,    0,    0,    0,1946-09-12,USC00413565
  272,  178,    0,    0,    0,1946-09-13,USC00413565
  272,  167,    0,    0,    0,1946-09-14,USC00413565
  306,  150,    0,    0,    0,1946-09-15,USC00413565
  256,  172,    0,    0,    0,1946-09-16,USC00413565
  261,  161,    0,    0,    0,1946-09-17,USC00413565
  256,  189,    0,    0,    0,1946-09-18,USC00413565
  300,  194,    0,    0,    0,1946-09-19,USC00413565
  306,  194,    3,    0,    0,1946-09-20,USC00413565
  317,  183,    0,    0,    0,1946-09-21,USC00413565
  300,  211,    0,    0,    0,1946-09-22,USC00413565
  217,  167,    0,    0,    0,1946-09-23,USC00413565
  278,  161,    0,    0,    0,1946-09-24,USC00413565
  294,  194,   46,    0,    0,1946-09-25,USC00413565
  267,  189,  157,    0,    0,1946-09-26,USC00413565
  233,  200,   38,    0,    0,1946-09-27,USC00413565
  294,  194,  264,    0,    0,1946-09-28,USC00413565
  261,  189,   20,    0,    0,1946-09-29,USC00413565
  239,  133,    0,    0,    0,1946-09-30,USC00413565
,,    0,    0,    0,1946-10-01,USC00413565
,,    0,    0,    0,1946-10-02,USC00413565
,,    0,    0,    0,1946-10-03,USC00413565
,,    0,    0,    0,1946-10-04,USC00413565
,,    0,    0,    0,1946-10-05,USC00413565
,,    0,    0,    0,1946-10-06,USC00413565
,,    0,    0,    0,1946-10-07,USC00413565
,,    0,    0,    0,1946-10-08,USC00413565
,,    0,    0,    0,1946-10-09,USC00413565
,,   58,    0,    0,1946-10-10,USC00413565
,,  122,    0,    0,1946-10-11,USC00413565
,,    0,    0,    0,1946-10-12,USC00413565
,,    0,    0,    0,1946-10-13,USC00413565
,,    0,    0,    0,1946-10-14,USC00413565
,,    0,    0,    0,1946-10-15,USC00413565
,,    0,    0,    0,1946-10-16,USC00413565
,,    0,    0,    0,1946-10-17,USC00413565
,,    0,    0,    0,1946-10-18,USC00413565
,,    0,    0,    0,1946-10-19,USC00413565
,,  231,    0,    0,1946-10-20,USC00413565
,,    0,    0,    0,1946-10-21,USC00413565
,,    0,    0,    0,1946-10-22,USC00413565
,,    0,    0,    0,1946-10-23,USC00413565
,,    0,    0,    0,1946-10-24,USC00413565
,,   94,    0,    0,1946-10-25,USC00413565
,,    0,    0,    0,1946-10-26,USC00413565
,,    0,    0,    0,1946-10-27,USC00413565
,,    0,    0,    0,1946-10-28,USC00413565
,,    0,    0,    0,1946-10-29,USC00413565
,,    0,    0,    0,1946-10-30,USC00413565
,,    0,    0,    0,1946-10-31,USC00413565
,,    0,    0,    0,1946-11-01,USC00413565
,,   66,    0,    0,1946-11-02,USC00413565
,,  371,    0,    0,1946-11-03,USC00413565
,,  699,    0,    0,1946-11-04,USC00413565
,,  338,    0,    0,1946-11-05,USC00413565
,,  310,    0,    0,1946-11-06,USC00413565
,,  170,    0,    0,1946-11-07,USC00413565
,,    0,    0,    0,1946-11-08,USC00413565
,,    0,    0,    0,1946-11-09,USC00413565
,,  325,    0,    0,1946-11-10,USC00413565
,,    0,    0,    0,1946-11-11,USC00413565
,,    0,    0,    0,1946-11-12,USC00413565
,,    0,    0,    0,1946-11-13,USC00413565
,,    0,    0,    0,1946-11-14,USC00413565
,,    0,    0,    0,1946-11-15,USC00413565
,,  351,    0,    0,1946-11-16,USC00413565
,,    0,    0,    0,1946-11-17,USC00413565
,,    0,    0,    0,1946-11-18,USC00413565
,,    0,    0,    0,1946-11-19,USC00413565
,,    0,    0,    0,1946-11-20,USC00413565
,,    0,    0,    0,1946-11-21,USC00413565
,,    0,    0,    0,1946-11-22,USC00413565
,,    0,    0,    0,1946-11-23,USC00413565
,,    0,    0,    0,1946-11-24,USC00413565
,,    0,    0,    0,1946-11-25,USC00413565
,,  508,    0,    0,1946-11-26,USC00413565
,,    0,    0,    0,1946-11-27,USC00413565
,,    0,    0,    0,1946-11-28,USC00413565
,,    0,    0,    0,1946-11-29,USC00413565
,,    0,    0,    0,1946-11-30,USC00413565
,,    0,    0,    0,1946-12-01,USC00413565
,,    0,    0,    0,1946-12-02,USC00413565
,,    0,    0,    0,1946-12-03,USC00413565
,,    0,    0,    0,1946-12-04,USC00413565
,,    0,    0,    0,1946-12-05,USC00413565
,,    0,    0,    0,1946-12-06,USC00413565
,,    0,    0,    0,1946-12-07,USC00413565
,,    0,    0,    0,1946-12-08,USC00413565
,,   18,    0,    0,1946-12-09,USC00413565
,,    0,    0,    0,1946-12-10,USC00413565
,,    0,    0,    0,1946-12-11,USC00413565
,,  320,    0,    0,1946-12-12,USC00413565
,,    0,    0,    0,1946-12-13,USC00413565
,,    0,    0,    0,1946-12-14,USC00413565
,,    0,    0,    0,1946-12-15,USC00413565
,,    0,    0,    0,1946-12-16,USC00413565
,,    0,    0,    0,1946-12-17,USC00413565
,,    0,    0,    0,1946-12-18,USC00413565
,,    0,    0,    0,1946-12-19,USC00413565
,,   81,    0,    0,1946-12-20,USC00413565
,,    0,    0,    0,1946-12-21,USC00413565
,,    0,    0,    0,1946-12-22,USC00413565
,,    0,    0,    0,1946-12-23,USC00413565
,,    0,    0,    0,1946-12-24,USC00413565
,,    0,    0,    0,1946-12-25,USC00413565
,,    0,    0,    0,1946-12-26,USC00413565
,,    0,    0,    0,1946-12-27,USC00413565
,,    0,    0,    0,1946-12-28,USC00413565
,,    0,    0,    0,1946-12-29,USC00413565
,,    0,    0,    0,1946-12-30,USC00413565
,,    0,    0,    0,1946-12-31,USC00413565
,,    0,    0,    0,1947-01-01,USC00413565
,,  249,    0,    0,1947-01-02,USC00413565
,,    0,    0,    0,1947-01-03,USC00413565
,,    0,    0,    0,1947-01-04,USC00413565
,,    0,    0,    0,1947-01-05,USC00413565
,,    0,    0,    0,1947-01-06,USC00413565
,,  135,    0,    0,1947-01-07,USC00413565
,,    0,    0,    0,1947-01-08,USC00413565
,,   43,    0,    0,1947-01-09,USC00413565
,,    0,    0,    0,1947-01-10,USC00413565
,,    0,    0,    0,1947-01-11,USC00413565
,,    0,    0,    0,1947-01-12,USC00413565
,,    0,    0,    0,1947-01-13,USC00413565
,,    0,    0,    0,1947-01-14,USC00413565
,,    0,    0,    0,1947-01-15,USC00413565
,,    0,    0,    0,1947-01-16,USC00413565
,,  269,    0,    0,1947-01-17,USC00413565
,,   86,    0,    0,1947-01-18,USC00413565
,,  178,    0,    0,1947-01-19,USC00413565
,,    0,    0,    0,1947-01-20,USC00413565
,,    0,    0,    0,1947-01-21,USC00413565
,,    0,    0,    0,1947-01-22,USC00413565
,,    0,    0,    0,1947-01-23,USC00413565
,,    0,    0,    0,1947-01-24,USC00413565
,,    0,    0,    0,1947-01-25,USC00413565
,,    0,    0,    0,1947-01-26,USC00413565
,,    0,    0,    0,1947-01-27,USC00413565
,,    0,    0,    0,1947-01-28,USC00413565
,,    0,    0,    0,1947-01-29,USC00413565
,,    0,    0,    0,1947-01-30,USC00413565
,,    0,    0,    0,1947-01-31,USC00413565
,,    0,    0,    0,1947-02-01,USC00413565
,,    0,    0,    0,1947-02-02,USC00413565
,,    0,    0,    0,1947-02-03,USC00413565
,,    0,    0,    0,1947-02-04,USC00413565
,,    0,    0,    0,1947-02-05,USC00413565
,,    0,    0,    0,1947-02-06,USC00413565
,,    0,    0,    0,1947-02-07,USC00413565
,,    0,    0,    0,1947-02-08,USC00413565
,,    0,    0,    0,1947-02-09,USC00413565
,,    0,    0,    0,1947-02-10,USC00413565
,,    0,    0,    0,1947-02-11,USC00413565
,,  165,    0,    0,1947-02-12,USC00413565
,,    0,    0,    0,1947-02-13,USC00413565
,,    0,    0,    0,1947-02-14,USC00413565
,,    0,    0,    0,1947-02-15,USC00413565
,,    0,    0,    0,1947-02-16,USC00413565
,,    0,    0,    0,1947-02-17,USC00413565
,,    0,    0,    0,1947-02-18,USC00413565
,,    0,    0,    0,1947-02-19,USC00413565
,,  338,    0,    0,1947-02-20,USC00413565
,,    0,    0,    0,1947-02-21,USC00413565
,,    0,    0,    0,1947-02-22,USC00413565
,,    0,    0,    0,1947-02-23,USC00413565
,,    0,    0,    0,1947-02-24,USC00413565
,,    0,    0,    0,1947-02-25,USC00413565
,,    0,    0,    0,1947-02-26,USC00413565
,,    0,    0,    0,1947-02-27,USC00413565
,,   51,    0,    0,1947-02-28,USC00413565
,,    0,    0,    0,1947-03-01,USC00413565
,,    0,    0,    0,1947-03-02,USC00413565
,,    0,    0,    0,1947-03-03,USC00413565
,,    0,    0,    0,1947-03-04,USC00413565
,,    0,    0,    0,1947-03-05,USC00413565
,,    0,    0,    0,1947-03-06,USC00413565
,,  295,    0,    0,1947-03-07,USC00413565
,,    0,    0,    0,1947-03-08,USC00413565
,,    0,    0,    0,1947-03-09,USC00413565
,,    0,    0,    0,1947-03-10,USC00413565
,,    0,    0,    0,1947-03-11,USC00413565
,,    0,    0,    0,1947-03-12,USC00413565
,,  338,    0,    0,1947-03-13,USC00413565
,,    0,    0,    0,1947-03-14,USC00413565
,,    0,    0,    0,1947-03-15,USC00413565
,,    0,    0,    0,1947-03-16,USC00413565
,,    0,    0,    0,1947-03-17,USC00413565
,,  117,    0,    0,1947-03-18,USC00413565
,,    0,    0,    0,1947-03-19,USC00413565
,,    0,    0,    0,1947-03-20,USC00413565
,,    0,    0,    0,1947-03-21,USC00413565
,,    0,    0,    0,1947-03-22,USC00413565
,,    0,    0,    0,1947-03-23,USC00413565
,,  236,    0,    0,1947-03-24,USC00413565
,,    0,    0,    0,1947-03-25,USC00413565
,,    0,    0,    0,1947-03-26,USC00413565
,,    0,    0,    0,1947-03-27,USC00413565
,,    0,    0,    0,1947-03-28,USC00413565
,,    0,    0,    0,1947-03-29,USC00413565
,,  320,    0,    0,1947-03-30,USC00413565
,,    0,    0,    0,1947-03-31,USC00413565
,,    0,    0,    0,1947-04-01,USC00413565
,,    0,    0,    0,1947-04-02,USC00413565
,,    0,    0,    0,1947-04-03,USC00413565
,,    0,    0,    0,1947-04-04,USC00413565
,,    0,    0,    0,1947-04-05,USC00413565
,,    0,    0,    0,1947-04-06,USC00413565
,,    0,    0,    0,1947-04-07,USC00413565
,,    0,    0,    0,1947-04-08,USC00413565
,,    0,    0,    0,1947-04-09,USC00413565
,,    0,    0,    0,1947-04-10,USC00413565
,,  239,    0,    0,1947-04-11,USC00413565
,,    0,    0,    0,1947-04-12,USC00413565
,,  391,    0,    0,1947-04-13,USC00413565
,,    0,    0,    0,1947-04-14,USC00413565
,,   74,    0,    0,1947-04-15,USC00413565
,,    0,    0,    0,1947-04-16,USC00413565
,,    0,    0,    0,1947-04-17,USC00413565
,,    0,    0,    0,1947-04-18,USC00413565
,,    0,    0,    0,1947-04-19,USC00413565
,,    0,    0,    0,1947-04-20,USC00413565
,,    0,    0,    0,1947-04-21,USC00413565
,,    0,    0,    0,1947-04-22,USC00413565
,,    0,    0,    0,1947-04-23,USC00413565
,,    0,    0,    0,1947-04-24,USC00413565
,,  163,    0,    0,1947-04-25,USC00413565
,,    0,    0,    0,1947-04-26,USC00413565
,,    0,    0,    0,1947-04-27,USC00413565
,,    0,    0,    0,1947-04-28,USC00413565
,,    0,    0,    0,1947-04-29,USC00413565
,,   51,    0,    0,1947-04-30,USC00413565
,,    0,    0,    0,1947-05-01,USC00413565
,,    0,    0,    0,1947-05-02,USC00413565
,,    0,    0,    0,1947-05-03,USC00413565
,,    0,    0,    0,1947-05-04,USC00413565
,,    0,    0,    0,1947-05-05,USC00413565
,,    0,    0,    0,1947-05-06,USC00413565
,,  272,    0,    0,1947-05-07,USC00413565
,,    0,    0,    0,1947-05-08,USC00413565
,,   76,    0,    0,1947-05-09,USC00413565
,,    0,    0,    0,1947-05-10,USC00413565
,,    0,    0,    0,1947-05-11,USC00413565
,,    0,    0,    0,1947-05-12,USC00413565
,,    0,    0,    0,1947-05-13,USC00413565
,,    0,    0,    0,1947-05-14,USC00413565
,,    0,    0,    0,1947-05-15,USC00413565
,,    0,    0,    0,1947-05-16,USC00413565
,,  889,    0,    0,1947-05-17,USC00413565
,,    0,    0,    0,1947-05-18,USC00413565
,,    0,    0,    0,1947-05-19,USC00413565
,,    0,    0,    0,1947-05-20,USC00413565
,,    0,    0,    0,1947-05-21,USC00413565
,,    0,    0,    0,1947-05-22,USC00413565
,,    0,    0,    0,1947-05-23,USC00413565
,,    0,    0,    0,1947-05-24,USC00413565
,,  165,    0,    0,1947-05-25,USC00413565
,,    0,    0,    0,1947-05-26,USC00413565
,,    0,    0,    0,1947-05-27,USC00413565
,,    0,    0,    0,1947-05-28,USC00413565
,,    0,    0,    0,1947-05-29,USC00413565
,,  211,    0,    0,1947-05-30,USC00413565
,,    0,    0,    0,1947-05-31,USC00413565
,,    0,    0,    0,1947-06-01,USC00413565
,,  152,    0,    0,1947-06-02,USC00413565
,,    0,    0,    0,1947-06-03,USC00413565
,,    0,    0,    0,1947-06-04,USC00413565
,,    0,    0,    0,1947-06-05,USC00413565
,,    0,    0,    0,1947-06-06,USC00413565
,,    0,    0,    0,1947-06-07,USC00413565
,,    0,    0,    0,1947-06-08,USC00413565
,,    0,    0,    0,1947-06-09,USC00413565
,,    0,    0,    0,1947-06-10,USC00413565
,,    0,    0,    0,1947-06-11,USC00413565
,,    0,    0,    0,1947-06-12,USC00413565
,,    0,    0,    0,1947-06-13,USC00413565
,,    0,    0,    0,1947-06-14,USC00413565
,,    0,    0,    0,1947-06-15,USC00413565
,,    0,    0,    0,1947-06-16,USC00413565
,,    0,    0,    0,1947-06-17,USC00413565
,,    0,    0,    0,1947-06-18,USC00413565
,,    0,    0,    0,1947-06-19,USC00413565
,,    0,    0,    0,1947-06-20,USC00413565
,,  236,    0,    0,1947-06-21,USC00413565
,,    0,    0,    0,1947-06-22,USC00413565
,,    0,    0,    0,1947-06-23,USC00413565
,,  135,    0,    0,1947-06-24,USC00413565
,,    0,    0,    0,1947-06-25,USC00413565
,,    0,    0,    0,1947-06-26,USC00413565
,,    0,    0,    0,1947-06-27,USC00413565
,,    0,    0,    0,1947-06-28,USC00413565
,,    0,    0,    0,1947-06-29,USC00413565
,,    0,    0,    0,1947-06-30,USC00413565
,,    0,    0,    0,1947-07-01,USC00413565
,,    0,    0,    0,1947-07-02,USC00413565
,,    0,    0,    0,1947-07-03,USC00413565
,,    0,    0,    0,1947-07-04,USC00413565
,,    0,    0,    0,1947-07-05,USC00413565
,,    0,    0,    0,1947-07-06,USC00413565
,,    0,    0,    0,1947-07-07,USC00413565
,,    0,    0,    0,1947-07-08,USC00413565
,,    0,    0,    0,1947-07-09,USC00413565
,,    0,    0,    0,1947-07-10,USC00413565
,,    0,    0,    0,1947-07-11,USC00413565
,,    0,    0,    0,1947-07-12,USC00413565
,,    0,    0,    0,1947-07-13,USC00413565
,,    0,    0,    0,1947-07-14,USC00413565
,,    0,    0,    0,1947-07-15,USC00413565
,,    0,    0,    0,1947-07-16,USC00413565
,,    0,    0,    0,1947-07-17,USC00413565
,,    0,    0,    0,1947-07-18,USC00413565
,,   15,    0,    0,1947-07-19,USC00413565
,,    0,    0,    0,1947-07-20,USC00413565
,,    0,    0,    0,1947-07-21,USC00413565
,,    0,    0,    0,1947-07-22,USC00413565
,,    0,    0,    0,1947-07-23,USC00413565
,,   46,    0,    0,1947-07-24,USC00413565
,,    0,    0,    0,1947-07-25,USC00413565
,,    0,    0,    0,1947-07-26,USC00413565
,,    0,    0,    0,1947-07-27,USC00413565
,,    0,    0,    0,1947-07-28,USC00413565
,,    0,    0,    0,1947-07-29,USC00413565
,,    0,    0,    0,1947-07-30,USC00413565
,,    0,    0,    0,1947-07-31,USC00413565
,,    0,    0,    0,1947-08-01,USC00413565
,,    0,    0,    0,1947-08-02,USC00413565
,,    0,    0,    0,1947-08-03,USC00413565
,,    0,    0,    0,1947-08-04,USC00413565
,,    0,    0,    0,1947-08-05,USC00413565
,,    0,    0,    0,1947-08-06,USC00413565
,,    0,    0,    0,1947-08-07,USC00413565
,,    0,    0,    0,1947-08-08,USC00413565
,,    0,    0,    0,1947-08-09,USC00413565
,,    0,    0,    0,1947-08-10,USC00413565
,,    0,    0,    0,1947-08-11,USC00413565
,,   97,    0,    0,1947-08-12,USC00413565
,,    0,    0,    0,1947-08-13,USC00413565
,,    0,    0,    0,1947-08-14,USC00413565
,,    0,    0,    0,1947-08-15,USC00413565
,,    0,    0,    0,1947-08-16,USC00413565
,,   20,    0,    0,1947-08-17,USC00413565
,,  305,    0,    0,1947-08-18,USC00413565
,,    0,    0,    0,1947-08-19,USC00413565
,,    0,    0,    0,1947-08-20,USC00413565
,,    0,    0,    0,1947-08-21,USC00413565
,,    0,    0,    0,1947-08-22,USC00413565
,,    0,    0,    0,1947-08-23,USC00413565
,,    0,    0,    0,1947-08-24,USC00413565
,,    0,    0,    0,1947-08-25,USC00413565
,,    0,    0,    0,1947-08-26,USC00413565
,,    0,    0,    0,1947-08-27,USC00413565
,,    0,    0,    0,1947-08-28,USC00413565
,,    0,    0,    0,1947-08-29,USC00413565
,,    0,    0,    0,1947-08-30,USC00413565
,,    0,    0,    0,1947-08-31,USC00413565
,,    0,    0,    0,1947-09-01,USC00413565
,,    0,    0,    0,1947-09-02,USC00413565
,,  330,    0,    0,1947-09-03,USC00413565
,,    0,    0,    0,1947-09-04,USC00413565
,,    0,    0,    0,1947-09-05,USC00413565
,,    0,    0,    0,1947-09-06,USC00413565
,,    0,    0,    0,1947-09-07,USC00413565
,,    0,    0,    0,1947-09-08,USC00413565
,,    0,    0,    0,1947-09-09,USC00413565
,,    0,    0,    0,1947-09-10,USC00413565
,,   79,    0,    0,1947-09-11,USC00413565
,,    0,    0,    0,1947-09-12,USC00413565
,,    0,    0,    0,1947-09-13,USC00413565
,,  130,    0,    0,1947-09-14,USC00413565
,,  409,    0,    0,1947-09-15,USC00413565
,,    0,    0,    0,1947-09-16,USC00413565
,,    0,    0,    0,1947-09-17,USC00413565
,,    0,    0,    0,1947-09-18,USC00413565
,,    0,    0,    0,1947-09-19,USC00413565
,,  351,    0,    0,1947-09-20,USC00413565
,,   84,    0,    0,1947-09-21,USC00413565
,,    0,    0,    0,1947-09-22,USC00413565
,,    0,    0,    0,1947-09-23,USC00413565
,,    0,    0,    0,1947-09-24,USC00413565
,,    0,    0,    0,1947-09-25,USC00413565
,,    0,    0,    0,1947-09-26,USC00413565
,,    0,    0,    0,1947-09-27,USC00413565
,,    0,    0,    0,1947-09-28,USC00413565
,,    0,    0,    0,1947-09-29,USC00413565
,,    0,    0,    0,1947-09-30,USC00413565
,,    0,    0,    0,1947-10-01,USC00413565
,,    0,    0,    0,1947-10-02,USC00413565
,,    0,    0,    0,1947-10-03,USC00413565
,,    0,    0,    0,1947-10-04,USC00413565
,,    0,    0,    0,1947-10-05,USC00413565
,,    0,    0,    0,1947-10-06,USC00413565
,,    0,    0,    0,1947-10-07,USC00413565
,,    0,    0,    0,1947-10-08,USC00413565
,,    0,    0,    0,1947-10-09,USC00413565
,,    0,    0,    0,1947-10-10,USC00413565
,,    0,    0,    0,1947-10-11,USC00413565
,,    0,    0,    0,1947-10-12,USC00413565
,,    0,    0,    0,1947-10-13,USC00413565
,,    0,    0,    0,1947-10-14,USC00413565
,,    0,    0,    0,1947-10-15,USC00413565
,,    0,    0,    0,1947-10-16,USC00413565
,,    0,    0,    0,1947-10-17,USC00413565
,,    0,    0,    0,1947-10-18,USC00413565
,,   51,    0,    0,1947-10-19,USC00413565
,,    0,    0,    0,1947-10-20,USC00413565
,,    0,    0,    0,1947-10-21,USC00413565
,,    0,    0,    0,1947-10-22,USC00413565
,,    0,    0,    0,1947-10-23,USC00413565
,,    0,    0,    0,1947-10-24,USC00413565
,,    0,    0,    0,1947-10-25,USC00413565
,,    0,    0,    0,1947-10-26,USC00413565
,,  439,    0,    0,1947-10-27,USC00413565
,,    0,    0,    0,1947-10-28,USC00413565
,,    0,    0,    0,1947-10-29,USC00413565
,,  236,    0,    0,1947-10-30,USC00413565
,,    0,    0,    0,1947-10-31,USC00413565
,,    0,    0,    0,1947-11-01,USC00413565
,,    0,    0,    0,1947-11-02,USC00413565
,,    0,    0,    0,1947-11-03,USC00413565
,,    0,    0,    0,1947-11-04,USC00413565
,,    0,    0,    0,1947-11-05,USC00413565
,,    0,    0,    0,1947-11-06,USC00413565
,,  401,    0,    0,1947-11-07,USC00413565
,,    0,    0,    0,1947-11-08,USC00413565
,,    0,    0,    0,1947-11-09,USC00413565
,,    0,    0,    0,1947-11-10,USC00413565
,,    0,    0,    0,1947-11-11,USC00413565
,,    0,    0,    0,1947-11-12,USC00413565
,,    0,    0,    0,1947-11-13,USC00413565
,,   76,    0,    0,1947-11-14,USC00413565
,,    0,    0,    0,1947-11-15,USC00413565
,,  244,    0,    0,1947-11-16,USC00413565
,,    0,    0,    0,1947-11-17,USC00413565
,,    0,    0,    0,1947-11-18,USC00413565
,,   91,    0,    0,1947-11-19,USC00413565
,,    0,    0,    0,1947-11-20,USC00413565
,,    0,    0,    0,1947-11-21,USC00413565
,,  264,    0,    0,1947-11-22,USC00413565
,,  188,    0,    0,1947-11-23,USC00413565
,,    0,    0,    0,1947-11-24,USC00413565
,,    0,    0,    0,1947-11-25,USC00413565
,,    0,    0,    0,1947-11-26,USC00413565
,,    0,    0,    0,1947-11-27,USC00413565
,,    0,    0,    0,1947-11-28,USC00413565
,,    0,    0,    0,1947-11-29,USC00413565
,,    0,    0,    0,1947-11-30,USC00413565
,,    0,    0,    0,1947-12-01,USC00413565
,,    0,    0,    0,1947-12-02,USC00413565
,,    0,    0,    0,1947-12-03,USC00413565
,,    0,    0,    0,1947-12-04,USC00413565
,,  495,    0,    0,1947-12-05,USC00413565
,,    0,    0,    0,1947-12-06,USC00413565
,,    0,    0,    0,1947-12-07,USC00413565
,,  216,    0,    0,1947-12-08,USC00413565
,,  419,    0,    0,1947-12-09,USC00413565
,,    0,    0,    0,1947-12-10,USC00413565
,,    0,    0,    0,1947-12-11,USC00413565
,,    0,    0,    0,1947-12-12,USC00413565
,,    0,    0,    0,1947-12-13,USC00413565
,,    0,    0,    0,1947-12-14,USC00413565
,,    0,    0,    0,1947-12-15,USC00413565
,,    0,    0,    0,1947-12-16,USC00413565
,,    0,    0,    0,1947-12-17,USC00413565
,,    0,    0,    0,1947-12-18,USC00413565
,,    0,    0,    0,1947-12-19,USC00413565
,,    0,    0,    0,1948-02-01,USC00413565
,,    0,    0,    0,1948-02-02,USC00413565
,,   25,    0,    0,1948-02-03,USC00413565
,,    0,    0,    0,1948-02-04,USC00413565
,,    0,    0,    0,1948-02-05,USC00413565
,,   25,    0,    0,1948-02-06,USC00413565
,,   89,    0,    0,1948-02-07,USC00413565
,,  102,    0,    0,1948-02-08,USC00413565
,,  127,    0,    0,1948-02-09,USC00413565
,,    0,    0,    0,1948-02-10,USC00413565
,,  102,    0,    0,1948-02-11,USC00413565
,,  267,    0,    0,1948-02-12,USC00413565
,,    0,    0,    0,1948-02-13,USC00413565
,,    0,    0,    0,1948-02-14,USC00413565
,,    0,    0,    0,1948-02-15,USC00413565
,,    0,    0,    0,1948-02-16,USC00413565
,,    0,    0,    0,1948-02-17,USC00413565
,,    0,    0,    0,1948-02-18,USC00413565
,,    0,    0,    0,1948-02-19,USC00413565
,,    0,    0,    0,1948-02-20,USC00413565
,,    0,    0,    0,1948-02-21,USC00413565
,,    0,    0,    0,1948-02-22,USC00413565
,,    0,    0,    0,1948-02-23,USC00413565
,,    0,    0,    0,1948-02-24,USC00413565
,,  114,    0,    0,1948-02-25,USC00413565
,,   33,    0,    0,1948-02-26,USC00413565
,,   46,    0,    0,1948-02-27,USC00413565
,,    0,    0,    0,1948-02-28,USC00413565
,,    3,    0,    0,1948-02-29,USC00413565
,,   20,    0,    0,1948-03-01,USC00413565
,,  409,    0,    0,1948-03-02,USC00413565
,,    3,    0,    0,1948-03-03,USC00413565
,,    0,    0,    0,1948-03-04,USC00413565
,,    0,    0,    0,1948-03-05,USC00413565
,,    0,    0,    0,1948-03-06,USC00413565
,,    0,    0,    0,1948-03-07,USC00413565
,,    0,    0,    0,1948-03-08,USC00413565
,,  107,    0,    0,1948-03-09,USC00413565
,,    0,    0,    0,1948-03-10,USC00413565
,,    0,    0,    0,1948-03-11,USC00413565
,,    0,    0,    0,1948-03-12,USC00413565
,,    0,    0,    0,1948-03-13,USC00413565
,,    0,    0,    0,1948-03-14,USC00413565
,,   10,    0,    0,1948-03-15,USC00413565
,,    0,    0,    0,1948-03-16,USC00413565
,,    0,    0,    0,1948-03-17,USC00413565
,,    0,    0,    0,1948-03-18,USC00413565
,,   10,    0,    0,1948-03-19,USC00413565
,,    0,    0,    0,1948-03-20,USC00413565
,,    0,    0,    0,1948-03-21,USC00413565
,,  876,    0,    0,1948-03-22,USC00413565
,,    0,    0,    0,1948-03-23,USC00413565
,,    0,    0,    0,1948-03-24,USC00413565
,,    0,    0,    0,1948-03-25,USC00413565
,,    0,    0,    0,1948-03-26,USC00413565
,,    0,    0,    0,1948-03-27,USC00413565
,,   23,    0,    0,1948-03-28,USC00413565
,,    0,    0,    0,1948-03-29,USC00413565
,,    0,    0,    0,1948-03-30,USC00413565
,,    0,    0,    0,1948-03-31,USC00413565
,,    0,    0,    0,1948-04-01,USC00413565
,,    0,    0,    0,1948-04-02,USC00413565
,,    0,    0,    0,1948-04-03,USC00413565
,,    0,    0,    0,1948-04-04,USC00413565
,,    0,    0,    0,1948-04-05,USC00413565
,,    0,    0,    0,1948-04-06,USC00413565
,,    0,    0,    0,1948-04-07,USC00413565
,,    0,    0,    0,1948-04-08,USC00413565
,,    0,    0,    0,1948-04-09,USC00413565
,,   25,    0,    0,1948-04-10,USC00413565
,,    0,    0,    0,1948-04-11,USC00413565
,,    0,    0,    0,1948-04-12,USC00413565
,,  411,    0,    0,1948-04-13,USC00413565
,,   33,    0,    0,1948-04-14,USC00413565
,,    0,    0,    0,1948-04-15,USC00413565
,,    0,    0,    0,1948-04-16,USC00413565
,,   10,    0,    0,1948-04-24,USC00413565
,,   30,    0,    0,1948-04-25,USC00413565
,,  251,    0,    0,1948-04-26,USC00413565
,,    0,    0,    0,1948-04-27,USC00413565
,,    0,    0,    0,1948-04-28,USC00413565
,,    0,    0,    0,1948-04-29,USC00413565
,,    0,    0,    0,1948-04-30,USC00413565
,,    0,    0,    0,1948-05-01,USC00413565
,,    0,    0,    0,1948-05-02,USC00413565
,,    0,    0,    0,1948-05-03,USC00413565
,,   69,    0,    0,1948-05-04,USC00413565
,,    0,    0,    0,1948-05-05,USC00413565
,,   89,    0,    0,1948-05-06,USC00413565
,,    0,    0,    0,1948-05-07,USC00413565
,,    0,    0,    0,1948-05-08,USC00413565
,,    0,    0,    0,1948-05-09,USC00413565
,,    0,    0,    0,1948-05-10,USC00413565
,,  691,    0,    0,1948-05-11,USC00413565
,,  625,    0,    0,1948-05-12,USC00413565
,,    5,    0,    0,1948-05-13,USC00413565
,,    0,    0,    0,1948-05-14,USC00413565
,,    0,    0,    0,1948-05-15,USC00413565
,,    0,    0,    0,1948-05-16,USC00413565
,,  127,    0,    0,1948-05-17,USC00413565
,,   76,    0,    0,1948-05-18,USC00413565
