TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
,,    0,    0,    0,1912-09-01,USC00413618
,,    0,    0,    0,1912-09-02,USC00413618
,,    0,    0,    0,1912-09-03,USC00413618
,,    0,    0,    0,1912-09-04,USC00413618
,,    0,    0,    0,1912-09-05,USC00413618
,,    0,    0,    0,1912-09-06,USC00413618
,,    0,    0,    0,1912-09-07,USC00413618
,,    0,    0,    0,1912-09-08,USC00413618
,,    0,    0,    0,1912-09-09,USC00413618
,,    0,    0,    0,1912-09-10,USC00413618
,,    0,    0,    0,1912-09-11,USC00413618
,,    0,    0,    0,1912-09-12,USC00413618
,,    0,    0,    0,1912-09-13,USC00413618
,,    0,    0,    0,1912-09-14,USC00413618
,,    0,    0,    0,1912-09-15,USC00413618
,,   25,    0,    0,1912-09-16,USC00413618
,,    0,    0,    0,1912-09-17,USC00413618
,,    0,    0,    0,1912-09-18,USC00413618
,,    0,    0,    0,1912-09-19,USC00413618
,,    0,    0,    0,1912-09-20,USC00413618
,,    0,    0,    0,1912-09-21,USC00413618
,,    0,    0,    0,1912-09-22,USC00413618
,,    0,    0,    0,1912-09-23,USC00413618
,,    0,    0,    0,1912-09-24,USC00413618
,,  290,    0,    0,1912-09-25,USC00413618
,,    0,    0,    0,1912-09-26,USC00413618
,,    0,    0,    0,1912-09-27,USC00413618
,,    0,    0,    0,1912-09-28,USC00413618
,,    0,    0,    0,1912-09-29,USC00413618
,,  119,    0,    0,1912-09-30,USC00413618
,,    0,    0,    0,1912-10-01,USC00413618
,,    0,    0,    0,1912-10-02,USC00413618
,,    0,    0,    0,1912-10-03,USC00413618
,,    0,    0,    0,1912-10-04,USC00413618
,,    0,    0,    0,1912-10-05,USC00413618
,,    0,    0,    0,1912-10-06,USC00413618
,,    0,    0,    0,1912-10-07,USC00413618
,,    0,    0,    0,1912-10-08,USC00413618
,,    0,    0,    0,1912-10-09,USC00413618
,,    0,    0,    0,1912-10-10,USC00413618
,,    0,    0,    0,1912-10-11,USC00413618
,,    0,    0,    0,1912-10-12,USC00413618
,,    0,    0,    0,1912-10-13,USC00413618
,,    0,    0,    0,1912-10-14,USC00413618
,,  191,    0,    0,1912-10-15,USC00413618
,,  572,    0,    0,1912-10-16,USC00413618
,,  351,    0,    0,1912-10-17,USC00413618
,,    0,    0,    0,1912-10-18,USC00413618
,,    0,    0,    0,1912-10-19,USC00413618
,,    0,    0,    0,1912-10-20,USC00413618
,,    0,    0,    0,1912-10-21,USC00413618
,,    0,    0,    0,1912-10-22,USC00413618
,,    0,    0,    0,1912-10-23,USC00413618
,,    0,    0,    0,1912-10-24,USC00413618
,,    0,    0,    0,1912-10-25,USC00413618
,,    0,    0,    0,1912-10-26,USC00413618
,,    0,    0,    0,1912-10-27,USC00413618
,,    0,    0,    0,1912-10-28,USC00413618
,,    0,    0,    0,1912-10-29,USC00413618
,,    0,    0,    0,1912-10-30,USC00413618
,,    0,    0,    0,1912-10-31,USC00413618
,,    0,    0,    0,1912-11-01,USC00413618
,,    0,    0,    0,1912-11-02,USC00413618
,,    0,    0,    0,1912-11-03,USC00413618
,,    0,    0,    0,1912-11-04,USC00413618
,,    0,    0,    0,1912-11-05,USC00413618
,,    0,    0,    0,1912-11-06,USC00413618
,,    0,    0,    0,1912-11-07,USC00413618
,,    0,    0,    0,1912-11-08,USC00413618
,,    0,    0,    0,1912-11-09,USC00413618
,,    0,    0,    0,1912-11-10,USC00413618
,,    0,    0,    0,1912-11-11,USC00413618
,,    0,    0,    0,1912-11-12,USC00413618
,,    0,    0,    0,1912-11-13,USC00413618
,,    0,    0,    0,1912-11-14,USC00413618
,,    0,    0,    0,1912-11-15,USC00413618
,,    0,    0,    0,1912-11-16,USC00413618
,,    0,    0,    0,1912-11-17,USC00413618
,,    0,    0,    0,1912-11-18,USC00413618
,,    0,    0,    0,1912-11-19,USC00413618
,,    0,    0,    0,1912-11-20,USC00413618
,,   89,    0,    0,1912-11-21,USC00413618
,,  508,    0,    0,1912-11-22,USC00413618
,,    0,    0,    0,1912-11-23,USC00413618
,,    0,    0,    0,1912-11-24,USC00413618
,,    0,    0,    0,1912-11-25,USC00413618
,,    0,    0,    0,1912-11-26,USC00413618
,,    0,    0,    0,1912-11-27,USC00413618
,,    0,    0,    0,1912-11-28,USC00413618
,,    0,    0,    0,1912-11-29,USC00413618
,,   89,    0,    0,1912-11-30,USC00413618
,,    0,    0,    0,1912-12-01,USC00413618
,,   15,    0,    0,1912-12-02,USC00413618
,,   86,    0,    0,1912-12-03,USC00413618
,,   25,    0,    0,1912-12-04,USC00413618
,,    0,    0,    0,1912-12-05,USC00413618
,,    0,    0,    0,1912-12-06,USC00413618
,,    0,    0,    0,1912-12-07,USC00413618
,,    0,    0,    0,1912-12-08,USC00413618
,,    0,    0,    0,1912-12-09,USC00413618
,,    0,    0,    0,1912-12-10,USC00413618
,,   89,    0,    0,1912-12-11,USC00413618
,,  165,    0,    0,1912-12-12,USC00413618
,,   15,    0,    0,1912-12-13,USC00413618
,,    0,    0,    0,1912-12-14,USC00413618
,,    0,    0,    0,1912-12-15,USC00413618
,,    0,    0,    0,1912-12-16,USC00413618
,,    0,    0,    0,1912-12-17,USC00413618
,,    0,    0,    0,1912-12-18,USC00413618
,,    0,    0,    0,1912-12-19,USC00413618
,,    0,    0,    0,1912-12-20,USC00413618
,,   89,    0,    0,1912-12-21,USC00413618
,,   41,    0,    0,1912-12-22,USC00413618
,,   51,    0,    0,1912-12-23,USC00413618
,,    0,    0,    0,1912-12-24,USC00413618
,,    0,    0,    0,1912-12-25,USC00413618
,,   18,    0,    0,1912-12-26,USC00413618
,,    0,    0,    0,1912-12-27,USC00413618
,,    0,    0,    0,1912-12-28,USC00413618
,,    0,    0,    0,1912-12-29,USC00413618
,,    0,    0,    0,1912-12-30,USC00413618
,,    0,    0,    0,1912-12-31,USC00413618
,,    0,    0,    0,1913-01-01,USC00413618
,,    0,    0,    0,1913-01-02,USC00413618
,,    0,    0,    0,1913-01-03,USC00413618
,,    0,    0,    0,1913-01-04,USC00413618
,,    0,    0,    0,1913-01-05,USC00413618
,,    0,    0,    0,1913-01-06,USC00413618
,,    0,    0,    0,1913-01-07,USC00413618
,,   13,    0,    0,1913-01-08,USC00413618
,,    0,    0,    0,1913-01-09,USC00413618
,,   15,    0,    0,1913-01-10,USC00413618
,,    0,    0,    0,1913-01-11,USC00413618
,,    0,    0,    0,1913-01-12,USC00413618
,,    0,    0,    0,1913-01-13,USC00413618
,,    0,    0,    0,1913-01-14,USC00413618
,,    0,    0,    0,1913-01-15,USC00413618
,,    0,    0,    0,1913-01-16,USC00413618
,,    0,    0,    0,1913-01-17,USC00413618
,,    0,    0,    0,1913-01-18,USC00413618
,,    0,    0,    0,1913-01-19,USC00413618
,,    0,    0,    0,1913-01-20,USC00413618
,,   18,    0,    0,1913-01-21,USC00413618
,,   28,    0,    0,1913-01-22,USC00413618
,,    0,    0,    0,1913-01-23,USC00413618
,,    0,    0,    0,1913-01-24,USC00413618
,,    0,    0,    0,1913-01-25,USC00413618
,,   56,    0,    0,1913-01-26,USC00413618
,,    0,    0,    0,1913-01-27,USC00413618
,,    0,    0,    0,1913-01-28,USC00413618
,,    0,    0,    0,1913-01-29,USC00413618
,,    0,    0,    0,1913-01-30,USC00413618
,,    0,    0,    0,1913-01-31,USC00413618
,,    0,    0,    0,1913-02-01,USC00413618
,,   20,    0,    0,1913-02-02,USC00413618
,,    0,    0,    0,1913-02-03,USC00413618
,,    0,    0,    0,1913-02-04,USC00413618
,,    0,    0,    0,1913-02-05,USC00413618
,,   18,    0,    0,1913-02-06,USC00413618
,,  213,    0,    0,1913-02-07,USC00413618
,,    0,    0,    0,1913-02-08,USC00413618
,,   38,    0,    0,1913-02-09,USC00413618
,,  114,    0,    0,1913-02-10,USC00413618
,,   46,    0,    0,1913-02-11,USC00413618
,,   10,    0,    0,1913-02-12,USC00413618
,,    8,    0,    0,1913-02-13,USC00413618
,,    0,    0,    0,1913-02-14,USC00413618
,,    0,    0,    0,1913-02-15,USC00413618
,,    0,    0,    0,1913-02-16,USC00413618
,,    0,    0,    0,1913-02-17,USC00413618
,,    0,    0,    0,1913-02-18,USC00413618
,,    0,    0,    0,1913-02-19,USC00413618
,,    0,    0,    0,1913-02-20,USC00413618
,,    0,    0,    0,1913-02-21,USC00413618
,,    0,    0,    0,1913-02-22,USC00413618
,,    0,    0,    0,1913-02-23,USC00413618
,,    0,    0,    0,1913-02-24,USC00413618
,,    0,    0,    0,1913-02-25,USC00413618
,,   10,    0,    0,1913-02-26,USC00413618
,,    0,    0,    0,1913-02-27,USC00413618
,,    0,    0,    0,1913-02-28,USC00413618
,,    0,    0,    0,1913-03-01,USC00413618
,,    0,    0,    0,1913-03-02,USC00413618
,,    0,    0,    0,1913-03-03,USC00413618
,,    0,    0,    0,1913-03-04,USC00413618
,,    0,    0,    0,1913-03-05,USC00413618
,,    0,    0,    0,1913-03-06,USC00413618
,,  483,    0,    0,1913-03-07,USC00413618
,,   51,    0,    0,1913-03-08,USC00413618
,,   38,    0,    0,1913-03-09,USC00413618
,,    0,    0,    0,1913-03-10,USC00413618
,,    0,    0,    0,1913-03-11,USC00413618
,,   46,    0,    0,1913-03-12,USC00413618
,,    0,    0,    0,1913-03-13,USC00413618
,,    0,    0,    0,1913-03-14,USC00413618
,,    0,    0,    0,1913-03-15,USC00413618
,,    0,    0,    0,1913-03-16,USC00413618
,,    0,    0,    0,1913-03-17,USC00413618
,,    0,    0,    0,1913-03-18,USC00413618
,,    0,    0,    0,1913-03-19,USC00413618
,,    0,    0,    0,1913-03-20,USC00413618
,,    0,    0,    0,1913-03-21,USC00413618
,,    0,    0,    0,1913-03-22,USC00413618
,,    0,    0,    0,1913-03-23,USC00413618
,,    0,    0,    0,1913-03-24,USC00413618
,,    0,    0,    0,1913-03-25,USC00413618
,,    0,    0,    0,1913-03-26,USC00413618
,,    0,    0,    0,1913-03-27,USC00413618
,,    0,    0,    0,1913-03-28,USC00413618
,,    0,    0,    0,1913-03-29,USC00413618
,,    0,    0,    0,1913-03-30,USC00413618
,,    0,    0,    0,1913-03-31,USC00413618
,,    0,    0,    0,1913-04-01,USC00413618
,,    0,    0,    0,1913-04-02,USC00413618
,,    0,    0,    0,1913-04-03,USC00413618
,,    0,    0,    0,1913-04-04,USC00413618
,,    0,    0,    0,1913-04-05,USC00413618
,,    0,    0,    0,1913-04-06,USC00413618
,,    0,    0,    0,1913-04-07,USC00413618
,,   43,    0,    0,1913-04-08,USC00413618
,,    5,    0,    0,1913-04-09,USC00413618
,,    0,    0,    0,1913-04-10,USC00413618
,,    0,    0,    0,1913-04-11,USC00413618
,,    0,    0,    0,1913-04-12,USC00413618
,,    0,    0,    0,1913-04-13,USC00413618
,,    0,    0,    0,1913-04-14,USC00413618
,,    0,    0,    0,1913-04-15,USC00413618
,,    0,    0,    0,1913-04-16,USC00413618
,,    0,    0,    0,1913-04-17,USC00413618
,,    0,    0,    0,1913-04-18,USC00413618
,,    0,    0,    0,1913-04-19,USC00413618
,,    0,    0,    0,1913-04-20,USC00413618
,,    0,    0,    0,1913-04-21,USC00413618
,,    0,    0,    0,1913-04-22,USC00413618
,,   30,    0,    0,1913-04-23,USC00413618
,,   13,    0,    0,1913-04-24,USC00413618
,,    0,    0,    0,1913-04-25,USC00413618
,,    0,    0,    0,1913-04-26,USC00413618
,,    0,    0,    0,1913-04-27,USC00413618
,,    0,    0,    0,1913-04-28,USC00413618
,,    0,    0,    0,1913-04-29,USC00413618
,,    0,    0,    0,1913-04-30,USC00413618
,,    0,    0,    0,1913-05-01,USC00413618
,,    0,    0,    0,1913-05-02,USC00413618
,,    0,    0,    0,1913-05-03,USC00413618
,,    0,    0,    0,1913-05-04,USC00413618
,,   51,    0,    0,1913-05-05,USC00413618
,,    0,    0,    0,1913-05-06,USC00413618
,,    0,    0,    0,1913-05-07,USC00413618
,,    0,    0,    0,1913-05-08,USC00413618
,,    0,    0,    0,1913-05-09,USC00413618
,,    0,    0,    0,1913-05-10,USC00413618
,,    0,    0,    0,1913-05-11,USC00413618
,,    0,    0,    0,1913-05-12,USC00413618
,,    0,    0,    0,1913-05-13,USC00413618
,,    0,    0,    0,1913-05-14,USC00413618
,,    0,    0,    0,1913-05-15,USC00413618
,,   13,    0,    0,1913-05-16,USC00413618
,,    0,    0,    0,1913-05-17,USC00413618
,,    0,    0,    0,1913-05-18,USC00413618
,,    0,    0,    0,1913-05-19,USC00413618
,,    0,    0,    0,1913-05-20,USC00413618
,,    0,    0,    0,1913-05-21,USC00413618
,,    0,    0,    0,1913-05-22,USC00413618
,,    0,    0,    0,1913-05-23,USC00413618
,,    0,    0,    0,1913-05-24,USC00413618
,,    0,    0,    0,1913-05-25,USC00413618
,,    0,    0,    0,1913-05-26,USC00413618
,,    0,    0,    0,1913-05-27,USC00413618
,,    0,    0,    0,1913-05-28,USC00413618
,,    0,    0,    0,1913-05-29,USC00413618
,,    0,    0,    0,1913-05-30,USC00413618
,,    0,    0,    0,1913-05-31,USC00413618
,,    0,    0,    0,1913-06-01,USC00413618
,,    0,    0,    0,1913-06-02,USC00413618
,,    0,    0,    0,1913-06-03,USC00413618
,,    0,    0,    0,1913-06-04,USC00413618
,,    0,    0,    0,1913-06-05,USC00413618
,,    0,    0,    0,1913-06-06,USC00413618
,,    0,    0,    0,1913-06-07,USC00413618
,,    0,    0,    0,1913-06-08,USC00413618
,,  127,    0,    0,1913-06-09,USC00413618
,,   30,    0,    0,1913-06-10,USC00413618
,,    0,    0,    0,1913-06-11,USC00413618
,,    0,    0,    0,1913-06-12,USC00413618
,,    0,    0,    0,1913-06-13,USC00413618
,,    0,    0,    0,1913-06-14,USC00413618
,,    8,    0,    0,1913-06-15,USC00413618
,,   79,    0,    0,1913-06-16,USC00413618
,,  361,    0,    0,1913-06-17,USC00413618
,,    0,    0,    0,1913-06-18,USC00413618
,,    0,    0,    0,1913-06-19,USC00413618
,,    0,    0,    0,1913-06-20,USC00413618
,,    0,    0,    0,1913-06-21,USC00413618
,,    0,    0,    0,1913-06-22,USC00413618
,,    0,    0,    0,1913-06-23,USC00413618
,,    0,    0,    0,1913-06-24,USC00413618
,,    0,    0,    0,1913-06-25,USC00413618
,,   13,    0,    0,1913-06-26,USC00413618
,,   46,    0,    0,1913-06-27,USC00413618
,,  335,    0,    0,1913-06-28,USC00413618
,,   71,    0,    0,1913-06-29,USC00413618
,,    0,    0,    0,1913-06-30,USC00413618
,,    0,    0,    0,1913-07-01,USC00413618
,,    0,    0,    0,1913-07-02,USC00413618
,,   61,    0,    0,1913-07-03,USC00413618
,,   30,    0,    0,1913-07-04,USC00413618
,,    0,    0,    0,1913-07-05,USC00413618
,,    0,    0,    0,1913-07-06,USC00413618
,,    0,    0,    0,1913-07-07,USC00413618
,,    0,    0,    0,1913-07-08,USC00413618
,,    0,    0,    0,1913-07-09,USC00413618
,,    0,    0,    0,1913-07-10,USC00413618
,,    0,    0,    0,1913-07-11,USC00413618
,,    0,    0,    0,1913-07-12,USC00413618
,,    0,    0,    0,1913-07-13,USC00413618
,,    0,    0,    0,1913-07-14,USC00413618
,,    0,    0,    0,1913-07-15,USC00413618
,,    0,    0,    0,1913-07-16,USC00413618
,,    0,    0,    0,1913-07-17,USC00413618
,,    0,    0,    0,1913-07-18,USC00413618
,,    0,    0,    0,1913-07-19,USC00413618
,,    0,    0,    0,1913-07-20,USC00413618
,,    0,    0,    0,1913-07-21,USC00413618
,,    0,    0,    0,1913-07-22,USC00413618
,,    0,    0,    0,1913-07-23,USC00413618
,,    0,    0,    0,1913-07-24,USC00413618
,,    0,    0,    0,1913-07-25,USC00413618
,,    0,    0,    0,1913-07-26,USC00413618
,,    0,    0,    0,1913-07-27,USC00413618
,,    0,    0,    0,1913-07-28,USC00413618
,,    0,    0,    0,1913-07-29,USC00413618
,,    0,    0,    0,1913-07-30,USC00413618
,,    0,    0,    0,1913-07-31,USC00413618
,,    0,    0,    0,1913-08-01,USC00413618
,,    0,    0,    0,1913-08-02,USC00413618
,,    0,    0,    0,1913-08-03,USC00413618
,,   89,    0,    0,1913-08-04,USC00413618
,,    0,    0,    0,1913-08-05,USC00413618
,,    0,    0,    0,1913-08-06,USC00413618
,,    0,    0,    0,1913-08-07,USC00413618
,,    0,    0,    0,1913-08-08,USC00413618
,,    0,    0,    0,1913-08-09,USC00413618
,,    0,    0,    0,1913-08-10,USC00413618
,,    0,    0,    0,1913-08-11,USC00413618
,,    0,    0,    0,1913-08-12,USC00413618
,,    0,    0,    0,1913-08-13,USC00413618
,,    0,    0,    0,1913-08-14,USC00413618
,,    0,    0,    0,1913-08-15,USC00413618
,,    0,    0,    0,1913-08-16,USC00413618
,,   30,    0,    0,1913-08-17,USC00413618
,,    0,    0,    0,1913-08-18,USC00413618
,,   25,    0,    0,1913-08-19,USC00413618
,,    0,    0,    0,1913-08-20,USC00413618
,,    0,    0,    0,1913-08-21,USC00413618
,,    0,    0,    0,1913-08-22,USC00413618
,,    0,    0,    0,1913-08-23,USC00413618
,,  122,    0,    0,1913-08-24,USC00413618
,,    0,    0,    0,1913-08-25,USC00413618
,,    0,    0,    0,1913-08-26,USC00413618
,,    0,    0,    0,1913-08-27,USC00413618
,,    0,    0,    0,1913-08-28,USC00413618
,,    0,    0,    0,1913-08-29,USC00413618
,,    0,    0,    0,1913-08-30,USC00413618
,,    0,    0,    0,1913-08-31,USC00413618
,,    0,    0,    0,1913-09-01,USC00413618
,,    0,    0,    0,1913-09-02,USC00413618
,,    0,    0,    0,1913-09-03,USC00413618
,,    0,    0,    0,1913-09-04,USC00413618
,,    0,    0,    0,1913-09-05,USC00413618
,,    0,    0,    0,1913-09-06,USC00413618
,,    0,    0,    0,1913-09-07,USC00413618
,,    0,    0,    0,1913-09-08,USC00413618
,,   46,    0,    0,1913-09-09,USC00413618
,,    0,    0,    0,1913-09-10,USC00413618
,,   13,    0,    0,1913-09-11,USC00413618
,,    0,    0,    0,1913-09-12,USC00413618
,,    0,    0,    0,1913-09-13,USC00413618
,,    0,    0,    0,1913-09-14,USC00413618
,,    0,    0,    0,1913-09-15,USC00413618
,,    0,    0,    0,1913-09-16,USC00413618
,, 1092,    0,    0,1913-09-17,USC00413618
,,    0,    0,    0,1913-09-18,USC00413618
,,    0,    0,    0,1913-09-19,USC00413618
,,   20,    0,    0,1913-09-20,USC00413618
,,    0,    0,    0,1913-09-21,USC00413618
,,    0,    0,    0,1913-09-22,USC00413618
,,    0,    0,    0,1913-09-23,USC00413618
,,    0,    0,    0,1913-09-24,USC00413618
,, 1168,    0,    0,1913-09-25,USC00413618
,,  686,    0,    0,1913-09-26,USC00413618
,,    0,    0,    0,1913-09-27,USC00413618
,,    0,    0,    0,1913-09-28,USC00413618
,,    0,    0,    0,1913-09-29,USC00413618
,,   64,    0,    0,1913-09-30,USC00413618
,,  147,    0,    0,1913-10-01,USC00413618
,,   10,    0,    0,1913-10-02,USC00413618
,,   74,    0,    0,1913-10-03,USC00413618
,,  300,    0,    0,1913-10-04,USC00413618
,,    0,    0,    0,1913-10-05,USC00413618
,,    0,    0,    0,1913-10-06,USC00413618
,,    0,    0,    0,1913-10-07,USC00413618
,,    0,    0,    0,1913-10-08,USC00413618
,,    0,    0,    0,1913-10-09,USC00413618
,,    0,    0,    0,1913-10-10,USC00413618
,,    0,    0,    0,1913-10-11,USC00413618
,,    0,    0,    0,1913-10-12,USC00413618
,,    0,    0,    0,1913-10-13,USC00413618
,,    0,    0,    0,1913-10-14,USC00413618
,,    0,    0,    0,1913-10-15,USC00413618
,,    0,    0,    0,1913-10-16,USC00413618
,,  264,    0,    0,1913-10-17,USC00413618
,,    0,    0,    0,1913-10-18,USC00413618
,,    0,    0,    0,1913-10-19,USC00413618
,,    0,    0,    0,1913-10-20,USC00413618
,,    0,    0,    0,1913-10-21,USC00413618
,,    0,    0,    0,1913-10-22,USC00413618
,,    0,    0,    0,1913-10-23,USC00413618
,,    0,    0,    0,1913-10-24,USC00413618
,,    0,    0,    0,1913-10-25,USC00413618
,,   51,    0,    0,1913-10-26,USC00413618
,,    0,    0,    0,1913-10-27,USC00413618
,,    0,    0,    0,1913-10-28,USC00413618
,,    0,    0,    0,1913-10-29,USC00413618
,,    0,    0,    0,1913-10-30,USC00413618
,,    0,    0,    0,1913-10-31,USC00413618
,,    0,    0,    0,1913-11-01,USC00413618
,,    0,    0,    0,1913-11-02,USC00413618
,,    0,    0,    0,1913-11-03,USC00413618
,,   41,    0,    0,1913-11-04,USC00413618
,,  127,    0,    0,1913-11-05,USC00413618
,,    0,    0,    0,1913-11-06,USC00413618
,,    0,    0,    0,1913-11-07,USC00413618
,,    0,    0,    0,1913-11-08,USC00413618
,,    0,    0,    0,1913-11-09,USC00413618
,,    0,    0,    0,1913-11-10,USC00413618
,,    0,    0,    0,1913-11-11,USC00413618
,,    0,    0,    0,1913-11-12,USC00413618
,,    0,    0,    0,1913-11-13,USC00413618
,,    0,    0,    0,1913-11-14,USC00413618
,,    0,    0,    0,1913-11-15,USC00413618
,,    0,    0,    0,1913-11-16,USC00413618
,,   51,    0,    0,1913-11-17,USC00413618
,,    0,    0,    0,1913-11-18,USC00413618
,,    0,    0,    0,1913-11-19,USC00413618
,,    0,    0,    0,1913-11-20,USC00413618
,,   20,    0,    0,1913-11-21,USC00413618
,,    0,    0,    0,1913-11-22,USC00413618
,,   25,    0,    0,1913-11-23,USC00413618
,,  267,    0,    0,1913-11-24,USC00413618
,,    0,    0,    0,1913-11-25,USC00413618
,,  259,    0,    0,1913-11-26,USC00413618
,,  559,    0,    0,1913-11-27,USC00413618
,,   48,    0,    0,1913-11-28,USC00413618
,,   41,    0,    0,1913-11-29,USC00413618
,,    0,    0,    0,1913-11-30,USC00413618
,,    0,    0,    0,1913-12-01,USC00413618
,,   51,    0,    0,1913-12-02,USC00413618
,,   46,    0,    0,1913-12-03,USC00413618
,,   53,    0,    0,1913-12-04,USC00413618
,,   41,    0,    0,1913-12-05,USC00413618
,,    0,    0,    0,1913-12-06,USC00413618
,,    0,    0,    0,1913-12-07,USC00413618
,,    0,    0,    0,1913-12-08,USC00413618
,,    0,    0,    0,1913-12-09,USC00413618
,,   97,    0,    0,1913-12-10,USC00413618
,,   43,    0,    0,1913-12-11,USC00413618
,,   86,    0,    0,1913-12-12,USC00413618
,,    0,    0,    0,1913-12-13,USC00413618
,,    0,    0,    0,1913-12-14,USC00413618
,,    0,    0,    0,1913-12-15,USC00413618
,,   53,    0,    0,1913-12-16,USC00413618
,,    0,    0,    0,1913-12-17,USC00413618
,,    0,    0,    0,1913-12-18,USC00413618
,,    0,    0,    0,1913-12-19,USC00413618
,,    0,    0,    0,1913-12-20,USC00413618
,,    0,    0,    0,1913-12-21,USC00413618
,,    0,    0,    0,1913-12-22,USC00413618
,,    0,    0,    0,1913-12-23,USC00413618
,,    0,    0,    0,1913-12-24,USC00413618
,,    0,    0,    0,1913-12-25,USC00413618
,,    0,    0,    0,1913-12-26,USC00413618
,,   41,    0,    0,1913-12-27,USC00413618
,,    0,    0,    0,1913-12-28,USC00413618
,,    0,    0,    0,1913-12-29,USC00413618
,,    0,    0,    0,1913-12-30,USC00413618
,,    0,    0,    0,1913-12-31,USC00413618
,,    0,    0,    0,1914-01-01,USC00413618
,,    0,    0,    0,1914-01-02,USC00413618
,,    0,    0,    0,1914-01-03,USC00413618
,,    0,    0,    0,1914-01-04,USC00413618
,,    0,    0,    0,1914-01-05,USC00413618
,,    0,    0,    0,1914-01-06,USC00413618
,,    0,    0,    0,1914-01-07,USC00413618
,,    0,    0,    0,1914-01-08,USC00413618
,,    0,    0,    0,1914-01-09,USC00413618
,,    0,    0,    0,1914-01-10,USC00413618
,,    0,    0,    0,1914-01-11,USC00413618
,,    0,    0,    0,1914-01-12,USC00413618
,,    0,    0,    0,1914-01-13,USC00413618
,,    0,    0,    0,1914-01-14,USC00413618
,,    0,    0,    0,1914-01-15,USC00413618
,,    0,    0,    0,1914-01-16,USC00413618
,,    0,    0,    0,1914-01-17,USC00413618
,,    0,    0,    0,1914-01-18,USC00413618
,,    0,    0,    0,1914-01-19,USC00413618
,,    0,    0,    0,1914-01-20,USC00413618
,,    0,    0,    0,1914-01-21,USC00413618
,,    0,    0,    0,1914-01-22,USC00413618
,,    0,    0,    0,1914-01-23,USC00413618
,,    0,    0,    0,1914-01-24,USC00413618
,,    0,    0,    0,1914-01-25,USC00413618
,,    0,    0,    0,1914-01-26,USC00413618
,,    0,    0,    0,1914-01-27,USC00413618
,,    0,    0,    0,1914-01-28,USC00413618
,,   51,    0,    0,1914-01-29,USC00413618
,,    0,    0,    0,1914-01-30,USC00413618
,,    0,    0,    0,1914-01-31,USC00413618
,,    0,    0,    0,1914-02-01,USC00413618
,,    0,    0,    0,1914-02-02,USC00413618
,,    0,    0,    0,1914-02-03,USC00413618
,,    0,    0,    0,1914-02-04,USC00413618
,,    0,    0,    0,1914-02-05,USC00413618
,,    0,    0,    0,1914-02-06,USC00413618
,,    0,    0,    0,1914-02-07,USC00413618
,,    0,    0,    0,1914-02-08,USC00413618
,,    0,    0,    0,1914-02-09,USC00413618
,,   25,    0,    0,1914-02-10,USC00413618
,,    0,    0,    0,1914-02-11,USC00413618
,,  160,    0,    0,1914-02-12,USC00413618
,,    0,    0,    0,1914-02-13,USC00413618
,,    0,    0,    0,1914-02-14,USC00413618
,,    0,    0,    0,1914-02-15,USC00413618
,,    0,    0,    0,1914-02-16,USC00413618
,,    0,    0,    0,1914-02-17,USC00413618
,,   53,    0,    0,1914-02-18,USC00413618
,,    0,    0,    0,1914-02-19,USC00413618
,,    0,    0,    0,1914-02-20,USC00413618
,,    0,    0,    0,1914-02-21,USC00413618
,,    0,    0,    0,1914-02-22,USC00413618
,,    0,    0,    0,1914-02-23,USC00413618
,,    0,    0,    0,1914-02-24,USC00413618
,,    0,    0,    0,1914-02-25,USC00413618
,,    0,    0,    0,1914-02-26,USC00413618
,,  142,    0,    0,1914-02-27,USC00413618
,,    0,    0,    0,1914-02-28,USC00413618
,,    0,    0,    0,1914-03-01,USC00413618
,,    0,    0,    0,1914-03-02,USC00413618
,,    0,    0,    0,1914-03-03,USC00413618
,,  114,    0,    0,1914-03-04,USC00413618
,,    0,    0,    0,1914-03-05,USC00413618
,,    0,    0,    0,1914-03-06,USC00413618
,,    0,    0,    0,1914-03-07,USC00413618
,,    0,    0,    0,1914-03-08,USC00413618
,,    0,    0,    0,1914-03-09,USC00413618
,,    0,    0,    0,1914-03-10,USC00413618
,,  140,    0,    0,1914-03-11,USC00413618
,,    0,    0,    0,1914-03-12,USC00413618
,,    0,    0,    0,1914-03-13,USC00413618
,,    0,    0,    0,1914-03-14,USC00413618
,,    0,    0,    0,1914-03-15,USC00413618
,,    0,    0,    0,1914-03-16,USC00413618
,,    0,    0,    0,1914-03-17,USC00413618
,,    0,    0,    0,1914-03-18,USC00413618
,,    0,    0,    0,1914-03-19,USC00413618
,,    0,    0,    0,1914-03-20,USC00413618
,,    0,    0,    0,1914-03-21,USC00413618
,,    0,    0,    0,1914-03-22,USC00413618
,,    0,    0,    0,1914-03-23,USC00413618
,,    0,    0,    0,1914-03-24,USC00413618
,,   69,    0,    0,1914-03-25,USC00413618
,,    0,    0,    0,1914-03-26,USC00413618
,,    0,    0,    0,1914-03-27,USC00413618
,,    0,    0,    0,1914-03-28,USC00413618
,,    0,    0,    0,1914-03-29,USC00413618
,,    0,    0,    0,1914-03-30,USC00413618
,,   25,    0,    0,1914-03-31,USC00413618
,,    0,    0,    0,1914-04-01,USC00413618
,,    0,    0,    0,1914-04-02,USC00413618
,,   25,    0,    0,1914-04-03,USC00413618
,,  259,    0,    0,1914-04-04,USC00413618
