TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  306,  233,    0,    0,    0,1973-04-27,VQC00673380
  306,  239,    5,    0,    0,1973-04-28,VQC00673380
  311,  244,    0,    0,    0,1973-04-29,VQC00673380
  311,  244,    0,    0,    0,1973-04-30,VQC00673380
  311,  239,    0,    0,    0,1973-05-01,VQC00673380
  306,  217,    0,    0,    0,1973-05-02,VQC00673380
  300,  233,    0,    0,    0,1973-05-03,VQC00673380
  317,  228,    0,    0,    0,1973-05-04,VQC00673380
  311,  239,    0,    0,    0,1973-05-05,VQC00673380
  317,  250,    0,    0,    0,1973-05-06,VQC00673380
  317,  250,    0,    0,    0,1973-05-07,VQC00673380
  317,  239,    0,    0,    0,1973-05-08,VQC00673380
  311,  239,    0,    0,    0,1973-05-09,VQC00673380
  317,  233,    3,    0,    0,1973-05-10,VQC00673380
  317,  244,    0,    0,    0,1973-05-11,VQC00673380
  311,  239,   20,    0,    0,1973-05-12,VQC00673380
  317,  244,    5,    0,    0,1973-05-13,VQC00673380
  311,  239,    0,    0,    0,1973-05-14,VQC00673380
  311,  233,    0,    0,    0,1973-05-15,VQC00673380
  317,  239,    0,    0,    0,1973-05-16,VQC00673380
  317,  239,    0,    0,    0,1973-05-17,VQC00673380
  322,  244,    0,    0,    0,1973-05-18,VQC00673380
  317,  250,    0,    0,    0,1973-05-19,VQC00673380
  317,  222,   15,    0,    0,1973-05-20,VQC00673380
  306,  244,    5,    0,    0,1973-05-21,VQC00673380
  317,  222,   13,    0,    0,1973-05-22,VQC00673380
  311,  239,    0,    0,    0,1973-05-23,VQC00673380
  317,  222,   13,    0,    0,1973-05-24,VQC00673380
  317,  244,    5,    0,    0,1973-05-25,VQC00673380
  317,  256,    0,    0,    0,1973-05-26,VQC00673380
  322,  256,    0,    0,    0,1973-05-27,VQC00673380
  322,  250,    0,    0,    0,1973-05-28,VQC00673380
  322,  244,    0,    0,    0,1973-05-29,VQC00673380
  317,  239,    0,    0,    0,1973-05-30,VQC00673380
  328,  239,   18,    0,    0,1973-05-31,VQC00673380
  328,  239,   69,    0,    0,1973-06-01,VQC00673380
  317,  239,   25,    0,    0,1973-06-02,VQC00673380
  317,  244,    0,    0,    0,1973-06-03,VQC00673380
  322,  244,    0,    0,    0,1973-06-04,VQC00673380
  317,  244,    0,    0,    0,1973-06-05,VQC00673380
  317,  244,    0,    0,    0,1973-06-06,VQC00673380
  317,  233,    3,    0,    0,1973-06-07,VQC00673380
  317,  222,  102,    0,    0,1973-06-08,VQC00673380
  311,  233,    0,    0,    0,1973-06-09,VQC00673380
  317,  244,    0,    0,    0,1973-06-10,VQC00673380
  311,  244,    0,    0,    0,1973-06-11,VQC00673380
  317,  250,    0,    0,    0,1973-06-12,VQC00673380
  322,  244,    3,    0,    0,1973-06-13,VQC00673380
  317,  233,  117,    0,    0,1973-06-14,VQC00673380
  294,  228,  163,    0,    0,1973-06-15,VQC00673380
  311,  250,   13,    0,    0,1973-06-16,VQC00673380
  306,  244,    0,    0,    0,1973-06-17,VQC00673380
  311,  239,   46,    0,    0,1973-06-18,VQC00673380
  311,  256,    0,    0,    0,1973-06-19,VQC00673380
  317,  256,    0,    0,    0,1973-06-20,VQC00673380
  317,  250,    0,    0,    0,1973-06-21,VQC00673380
  339,  239,    8,    0,    0,1973-06-22,VQC00673380
  294,  244,    3,    0,    0,1973-06-23,VQC00673380
  317,  250,    0,    0,    0,1973-06-24,VQC00673380
  317,  244,   20,    0,    0,1973-06-25,VQC00673380
  317,  244,    0,    0,    0,1973-06-26,VQC00673380
  317,  222,  442,    0,    0,1973-06-27,VQC00673380
  311,  250,    0,    0,    0,1973-06-28,VQC00673380
  311,  256,    0,    0,    0,1973-06-29,VQC00673380
  311,  256,    0,    0,    0,1973-06-30,VQC00673380
  317,  250,    0,    0,    0,1973-07-01,VQC00673380
  311,  250,    0,    0,    0,1973-07-02,VQC00673380
  317,  256,    0,    0,    0,1973-07-03,VQC00673380
  322,  250,    0,    0,    0,1973-07-04,VQC00673380
  317,  250,    0,    0,    0,1973-07-05,VQC00673380
  322,  250,    0,    0,    0,1973-07-06,VQC00673380
  317,  256,    0,    0,    0,1973-07-07,VQC00673380
,,    0,    0,    0,1973-07-08,VQC00673380
  322,  244,    0,    0,    0,1973-07-09,VQC00673380
  322,  256,    0,    0,    0,1973-07-10,VQC00673380
  328,  228,   69,    0,    0,1973-07-11,VQC00673380
  322,  250,    3,    0,    0,1973-07-12,VQC00673380
  333,  217,   71,    0,    0,1973-07-13,VQC00673380
  317,  228,    5,    0,    0,1973-07-14,VQC00673380
  317,  250,    0,    0,    0,1973-07-15,VQC00673380
  328,  228,   36,    0,    0,1973-07-16,VQC00673380
  311,  217,  104,    0,    0,1973-07-17,VQC00673380
  317,  244,    0,    0,    0,1973-07-18,VQC00673380
  322,  222,   30,    0,    0,1973-07-19,VQC00673380
  317,  233,   10,    0,    0,1973-07-20,VQC00673380
  322,  244,    0,    0,    0,1973-07-21,VQC00673380
  333,  256,    0,    0,    0,1973-07-22,VQC00673380
  328,  250,    0,    0,    0,1973-07-23,VQC00673380
  328,  250,    0,    0,    0,1973-07-24,VQC00673380
  328,  250,    0,    0,    0,1973-07-25,VQC00673380
  328,  233,   66,    0,    0,1973-07-26,VQC00673380
  311,  233,   46,    0,    0,1973-07-27,VQC00673380
  328,  244,    0,    0,    0,1973-07-28,VQC00673380
  322,  244,    0,    0,    0,1973-07-29,VQC00673380
  344,  244,    5,    0,    0,1973-07-30,VQC00673380
  328,  239,    8,    0,    0,1973-07-31,VQC00673380
  322,  233,    8,    0,    0,1973-08-01,VQC00673380
  328,  239,   18,    0,    0,1973-08-02,VQC00673380
  328,  250,    0,    0,    0,1973-08-03,VQC00673380
  339,  250,    0,    0,    0,1973-08-04,VQC00673380
  328,  244,    0,    0,    0,1973-08-05,VQC00673380
  328,  244,    0,    0,    0,1973-08-06,VQC00673380
  328,  250,    0,    0,    0,1973-08-07,VQC00673380
  328,  250,    8,    0,    0,1973-08-08,VQC00673380
  328,  261,    0,    0,    0,1973-08-09,VQC00673380
  333,  239,   20,    0,    0,1973-08-10,VQC00673380
  339,  256,    0,    0,    0,1973-08-11,VQC00673380
  328,  239,   66,    0,    0,1973-08-12,VQC00673380
  328,  256,    8,    0,    0,1973-08-13,VQC00673380
  339,  256,    0,    0,    0,1973-08-14,VQC00673380
  333,  211,   61,    0,    0,1973-08-15,VQC00673380
  317,  211,  422,    0,    0,1973-08-16,VQC00673380
  311,  244,    0,    0,    0,1973-08-17,VQC00673380
  317,  239,    0,    0,    0,1973-08-18,VQC00673380
  311,  244,    0,    0,    0,1973-08-19,VQC00673380
  317,  256,    0,    0,    0,1973-08-20,VQC00673380
  322,  256,    0,    0,    0,1973-08-21,VQC00673380
  322,  256,    0,    0,    0,1973-08-22,VQC00673380
  328,  250,    0,    0,    0,1973-08-23,VQC00673380
  322,  244,    3,    0,    0,1973-08-24,VQC00673380
  328,  256,    0,    0,    0,1973-08-25,VQC00673380
  328,  250,   33,    0,    0,1973-08-26,VQC00673380
  328,  239,    3,    0,    0,1973-08-27,VQC00673380
  328,  228,   36,    0,    0,1973-08-28,VQC00673380
  322,  256,    0,    0,    0,1973-08-29,VQC00673380
  333,  244,   13,    0,    0,1973-08-30,VQC00673380
  328,  250,    0,    0,    0,1973-08-31,VQC00673380
  350,  217,  175,    0,    0,1973-09-01,VQC00673380
  311,  217,  178,    0,    0,1973-09-02,VQC00673380
  317,  250,   23,    0,    0,1973-09-03,VQC00673380
  322,  244,  142,    0,    0,1973-09-04,VQC00673380
  289,  222,   58,    0,    0,1973-09-05,VQC00673380
  311,  244,   23,    0,    0,1973-09-06,VQC00673380
  317,  244,    3,    0,    0,1973-09-07,VQC00673380
  317,  244,    0,    0,    0,1973-09-08,VQC00673380
  317,  244,    0,    0,    0,1973-09-09,VQC00673380
  333,  239,  145,    0,    0,1973-09-10,VQC00673380
  311,  256,    8,    0,    0,1973-09-11,VQC00673380
  322,  256,   13,    0,    0,1973-09-12,VQC00673380
  317,  261,    0,    0,    0,1973-09-13,VQC00673380
  328,  256,    0,    0,    0,1973-09-14,VQC00673380
  328,  239,    5,    0,    0,1973-09-15,VQC00673380
  322,  217,  206,    0,    0,1973-09-16,VQC00673380
  311,  244,    0,    0,    0,1973-09-17,VQC00673380
  317,  250,    0,    0,    0,1973-09-18,VQC00673380
  322,  233,   64,    0,    0,1973-09-19,VQC00673380
  322,  244,    0,    0,    0,1973-09-20,VQC00673380
  322,  256,    0,    0,    0,1973-09-21,VQC00673380
  317,  244,   25,    0,    0,1973-09-22,VQC00673380
  333,  244,    3,    0,    0,1973-09-23,VQC00673380
  333,  233,   46,    0,    0,1973-09-24,VQC00673380
  322,  244,    0,    0,    0,1973-09-25,VQC00673380
  328,  239,   84,    0,    0,1973-09-26,VQC00673380
  322,  239,    0,    0,    0,1973-09-27,VQC00673380
  306,  233,  135,    0,    0,1973-09-28,VQC00673380
  311,  228,   66,    0,    0,1973-09-29,VQC00673380
  317,  244,   18,    0,    0,1973-09-30,VQC00673380
  317,  239,   89,    0,    0,1973-10-01,VQC00673380
  311,  244,    5,    0,    0,1973-10-02,VQC00673380
  322,  239,    0,    0,    0,1973-10-03,VQC00673380
  322,  244,    0,    0,    0,1973-10-04,VQC00673380
  322,  244,    0,    0,    0,1973-10-05,VQC00673380
  328,  244,    5,    0,    0,1973-10-06,VQC00673380
  322,  250,    0,    0,    0,1973-10-07,VQC00673380
  328,  250,    0,    0,    0,1973-10-08,VQC00673380
  328,  244,   13,    0,    0,1973-10-09,VQC00673380
  328,  244,    0,    0,    0,1973-10-10,VQC00673380
  333,  239,   48,    0,    0,1973-10-11,VQC00673380
  328,  194,  345,    0,    0,1973-10-12,VQC00673380
  278,  211,  640,    0,    0,1973-10-13,VQC00673380
  306,  244,    0,    0,    0,1973-10-14,VQC00673380
  317,  239,    0,    0,    0,1973-10-15,VQC00673380
  317,  239,    5,    0,    0,1973-10-16,VQC00673380
  317,  250,   10,    0,    0,1973-10-17,VQC00673380
  317,  256,    0,    0,    0,1973-10-18,VQC00673380
  311,  250,    0,    0,    0,1973-10-19,VQC00673380
  306,  256,    5,    0,    0,1973-10-20,VQC00673380
  311,  244,    0,    0,    0,1973-10-21,VQC00673380
  317,  233,    0,    0,    0,1973-10-22,VQC00673380
  317,  239,    0,    0,    0,1973-10-23,VQC00673380
  322,  244,    0,    0,    0,1973-10-24,VQC00673380
  322,  244,    0,    0,    0,1973-10-25,VQC00673380
  322,  244,    0,    0,    0,1973-10-26,VQC00673380
  322,  244,    0,    0,    0,1973-10-27,VQC00673380
  317,  233,    8,    0,    0,1973-10-28,VQC00673380
  322,  244,    0,    0,    0,1973-10-29,VQC00673380
  317,  250,    0,    0,    0,1973-10-30,VQC00673380
  317,  239,   13,    0,    0,1973-10-31,VQC00673380
  317,  250,    0,    0,    0,1973-11-01,VQC00673380
  322,  233,    5,    0,    0,1973-11-02,VQC00673380
  317,  239,   38,    0,    0,1973-11-03,VQC00673380
  317,  228,   25,    0,    0,1973-11-04,VQC00673380
  317,  244,    0,    0,    0,1973-11-05,VQC00673380
  311,  239,    5,    0,    0,1973-11-06,VQC00673380
  317,  239,    0,    0,    0,1973-11-07,VQC00673380
  317,  239,    0,    0,    0,1973-11-08,VQC00673380
  322,  244,    0,    0,    0,1973-11-09,VQC00673380
  317,  244,    0,    0,    0,1973-11-10,VQC00673380
  317,  239,    0,    0,    0,1973-11-11,VQC00673380
  317,  244,    0,    0,    0,1973-11-12,VQC00673380
  322,  222,   28,    0,    0,1973-11-13,VQC00673380
  311,  228,   61,    0,    0,1973-11-14,VQC00673380
  306,  228,    0,    0,    0,1973-11-15,VQC00673380
  311,  217,    0,    0,    0,1973-11-16,VQC00673380
  311,  239,    0,    0,    0,1973-11-17,VQC00673380
  311,  233,    0,    0,    0,1973-11-18,VQC00673380
  311,  228,   13,    0,    0,1973-11-19,VQC00673380
  306,  222,   15,    0,    0,1973-11-20,VQC00673380
  311,  233,    0,    0,    0,1973-11-21,VQC00673380
  317,  239,    0,    0,    0,1973-11-22,VQC00673380
  311,  233,    0,    0,    0,1973-11-23,VQC00673380
  300,  228,    0,    0,    0,1973-11-24,VQC00673380
  311,  222,    0,    0,    0,1973-11-25,VQC00673380
  306,  222,    0,    0,    0,1973-11-26,VQC00673380
  311,  228,    0,    0,    0,1973-11-27,VQC00673380
  300,  228,    0,    0,    0,1973-11-28,VQC00673380
  311,  228,    3,    0,    0,1973-11-29,VQC00673380
  306,  228,    0,    0,    0,1973-11-30,VQC00673380
  306,  239,   10,    0,    0,1973-12-01,VQC00673380
  311,  228,    0,    0,    0,1973-12-02,VQC00673380
  306,  200,  132,    0,    0,1973-12-03,VQC00673380
  289,  206,   36,    0,    0,1973-12-04,VQC00673380
  289,  222,    0,    0,    0,1973-12-05,VQC00673380
  300,  217,    0,    0,    0,1973-12-06,VQC00673380
  300,  200,   23,    0,    0,1973-12-07,VQC00673380
  300,  222,    0,    0,    0,1973-12-08,VQC00673380
  300,  217,   28,    0,    0,1973-12-09,VQC00673380
  300,  222,    0,    0,    0,1973-12-10,VQC00673380
  306,  217,    3,    0,    0,1973-12-11,VQC00673380
  300,  217,    0,    0,    0,1973-12-12,VQC00673380
  294,  211,   66,    0,    0,1973-12-13,VQC00673380
  283,  217,    3,    0,    0,1973-12-14,VQC00673380
  306,  217,    0,    0,    0,1973-12-15,VQC00673380
  294,  217,    0,    0,    0,1973-12-16,VQC00673380
  300,  228,    0,    0,    0,1973-12-17,VQC00673380
  306,  217,    5,    0,    0,1973-12-18,VQC00673380
  306,  217,   56,    0,    0,1973-12-19,VQC00673380
  289,  217,    8,    0,    0,1973-12-20,VQC00673380
  294,  206,    0,    0,    0,1973-12-21,VQC00673380
  294,  194,    8,    0,    0,1973-12-22,VQC00673380
  294,  211,    0,    0,    0,1973-12-23,VQC00673380
  306,  217,    0,    0,    0,1973-12-24,VQC00673380
  306,  222,   15,    0,    0,1973-12-25,VQC00673380
  294,  222,    0,    0,    0,1973-12-26,VQC00673380
  306,  211,   10,    0,    0,1973-12-27,VQC00673380
  289,  217,    0,    0,    0,1973-12-28,VQC00673380
  300,  194,   13,    0,    0,1973-12-29,VQC00673380
  289,  211,   10,    0,    0,1973-12-30,VQC00673380
  300,  211,   61,    0,    0,1973-12-31,VQC00673380
  283,  211,   76,    0,    0,1974-01-01,VQC00673380
  300,  211,   30,    0,    0,1974-01-02,VQC00673380
  294,  222,    0,    0,    0,1974-01-03,VQC00673380
  294,  222,    5,    0,    0,1974-01-04,VQC00673380
  294,  200,  114,    0,    0,1974-01-05,VQC00673380
  283,  200,   28,    0,    0,1974-01-06,VQC00673380
  289,  222,    0,    0,    0,1974-01-07,VQC00673380
  278,  217,  104,    0,    0,1974-01-08,VQC00673380
  283,  206,    3,    0,    0,1974-01-09,VQC00673380
  300,  217,    3,    0,    0,1974-01-10,VQC00673380
  300,  222,    0,    0,    0,1974-01-11,VQC00673380
  294,  211,   30,    0,    0,1974-01-12,VQC00673380
  289,  217,    0,    0,    0,1974-01-13,VQC00673380
  289,  211,   38,    0,    0,1974-01-14,VQC00673380
  294,  222,    0,    0,    0,1974-01-15,VQC00673380
  272,  211,   41,    0,    0,1974-01-16,VQC00673380
  289,  211,    0,    0,    0,1974-01-17,VQC00673380
  289,  217,    0,    0,    0,1974-01-18,VQC00673380
  294,  211,    0,    0,    0,1974-01-19,VQC00673380
  300,  211,    0,    0,    0,1974-01-20,VQC00673380
  289,  206,   10,    0,    0,1974-01-21,VQC00673380
  294,  211,   20,    0,    0,1974-01-22,VQC00673380
  289,  217,    0,    0,    0,1974-01-23,VQC00673380
  289,  211,   15,    0,    0,1974-01-24,VQC00673380
  294,  211,   13,    0,    0,1974-01-25,VQC00673380
  294,  206,  109,    0,    0,1974-01-26,VQC00673380
  283,  200,   28,    0,    0,1974-01-27,VQC00673380
,,   15,    0,    0,1974-01-28,VQC00673380
  283,  200,    0,    0,    0,1974-01-29,VQC00673380
  283,  211,   18,    0,    0,1974-01-30,VQC00673380
  294,  211,   38,    0,    0,1974-01-31,VQC00673380
  294,  211,   15,    0,    0,1974-02-01,VQC00673380
  289,  211,   58,    0,    0,1974-02-02,VQC00673380
  283,  222,    0,    0,    0,1974-02-03,VQC00673380
  283,  211,    5,    0,    0,1974-02-04,VQC00673380
  289,  206,    0,    0,    0,1974-02-05,VQC00673380
  294,  211,   10,    0,    0,1974-02-06,VQC00673380
  300,  217,    8,    0,    0,1974-02-07,VQC00673380
  300,  217,    0,    0,    0,1974-02-08,VQC00673380
  283,  217,   64,    0,    0,1974-02-09,VQC00673380
  294,  217,    0,    0,    0,1974-02-10,VQC00673380
  294,  206,   64,    0,    0,1974-02-11,VQC00673380
  283,  206,    0,    0,    0,1974-02-12,VQC00673380
  294,  211,    0,    0,    0,1974-02-13,VQC00673380
  294,  211,    0,    0,    0,1974-02-14,VQC00673380
  300,  211,    0,    0,    0,1974-02-15,VQC00673380
  294,  211,    0,    0,    0,1974-02-16,VQC00673380
  294,  211,    0,    0,    0,1974-02-17,VQC00673380
  300,  211,    0,    0,    0,1974-02-18,VQC00673380
  300,  228,    0,    0,    0,1974-02-19,VQC00673380
  311,  228,    0,    0,    0,1974-02-20,VQC00673380
  278,  217,    3,    0,    0,1974-02-21,VQC00673380
  294,  217,    0,    0,    0,1974-02-22,VQC00673380
  289,  217,    0,    0,    0,1974-02-23,VQC00673380
  300,  206,   41,    0,    0,1974-02-24,VQC00673380
  289,  222,    0,    0,    0,1974-02-25,VQC00673380
  289,  217,    0,    0,    0,1974-02-26,VQC00673380
  289,  222,    0,    0,    0,1974-02-27,VQC00673380
  294,  211,    0,    0,    0,1974-02-28,VQC00673380
  289,  217,    0,    0,    0,1974-03-01,VQC00673380
  300,  217,    0,    0,    0,1974-03-02,VQC00673380
  289,  217,    0,    0,    0,1974-03-03,VQC00673380
  289,  194,   43,    0,    0,1974-03-04,VQC00673380
  289,  217,   20,    0,    0,1974-03-05,VQC00673380
  294,  206,   74,    0,    0,1974-03-06,VQC00673380
  283,  206,    3,    0,    0,1974-03-07,VQC00673380
  289,  206,   10,    0,    0,1974-03-08,VQC00673380
  300,  211,    0,    0,    0,1974-03-09,VQC00673380
  294,  211,    0,    0,    0,1974-03-10,VQC00673380
  294,  206,    0,    0,    0,1974-03-11,VQC00673380
  294,  211,    0,    0,    0,1974-03-12,VQC00673380
  289,  217,    0,    0,    0,1974-03-13,VQC00673380
  294,  217,    0,    0,    0,1974-03-14,VQC00673380
  294,  217,    0,    0,    0,1974-03-15,VQC00673380
  306,  222,    0,    0,    0,1974-03-16,VQC00673380
  300,  222,    0,    0,    0,1974-03-17,VQC00673380
  306,  222,    0,    0,    0,1974-03-18,VQC00673380
  294,  211,    0,    0,    0,1974-03-19,VQC00673380
  294,  211,    5,    0,    0,1974-03-20,VQC00673380
  283,  211,    5,    0,    0,1974-03-21,VQC00673380
  289,  217,    0,    0,    0,1974-03-22,VQC00673380
  289,  222,   10,    0,    0,1974-03-23,VQC00673380
  294,  222,    8,    0,    0,1974-03-24,VQC00673380
  294,  217,   20,    0,    0,1974-03-25,VQC00673380
  289,  211,    8,    0,    0,1974-03-26,VQC00673380
  311,  217,    3,    0,    0,1974-03-27,VQC00673380
  311,  200,   13,    0,    0,1974-03-28,VQC00673380
  289,  206,   20,    0,    0,1974-03-29,VQC00673380
  289,  222,    0,    0,    0,1974-03-30,VQC00673380
  294,  228,    0,    0,    0,1974-03-31,VQC00673380
  294,  206,   25,    0,    0,1974-04-01,VQC00673380
  306,  217,    0,    0,    0,1974-04-02,VQC00673380
  317,  200,   33,    0,    0,1974-04-03,VQC00673380
  294,  206,   25,    0,    0,1974-04-04,VQC00673380
  294,  222,    3,    0,    0,1974-04-05,VQC00673380
  283,  206,   66,    0,    0,1974-04-06,VQC00673380
  289,  222,    0,    0,    0,1974-04-07,VQC00673380
  294,  222,    0,    0,    0,1974-04-08,VQC00673380
  289,  222,    0,    0,    0,1974-04-09,VQC00673380
  294,  222,    0,    0,    0,1974-04-10,VQC00673380
  289,  222,    0,    0,    0,1974-04-11,VQC00673380
  294,  222,   23,    0,    0,1974-04-12,VQC00673380
  300,  217,    0,    0,    0,1974-04-13,VQC00673380
  294,  200,   28,    0,    0,1974-04-14,VQC00673380
  294,  217,    0,    0,    0,1974-04-15,VQC00673380
  300,  217,    0,    0,    0,1974-04-16,VQC00673380
  289,  217,    0,    0,    0,1974-04-17,VQC00673380
  294,  228,    0,    0,    0,1974-04-18,VQC00673380
  294,  222,    0,    0,    0,1974-04-19,VQC00673380
  294,  233,    0,    0,    0,1974-04-20,VQC00673380
  294,  217,    0,    0,    0,1974-04-21,VQC00673380
  306,  222,    0,    0,    0,1974-04-22,VQC00673380
  300,  228,    3,    0,    0,1974-04-23,VQC00673380
  294,  228,    0,    0,    0,1974-04-24,VQC00673380
  294,  228,    0,    0,    0,1974-04-25,VQC00673380
  289,  222,   94,    0,    0,1974-04-26,VQC00673380
  294,  228,    0,    0,    0,1974-04-27,VQC00673380
  289,  211,   99,    0,    0,1974-04-28,VQC00673380
  283,  211,    3,    0,    0,1974-04-29,VQC00673380
  289,  200,    0,    0,    0,1974-04-30,VQC00673380
  300,  194,    0,    0,    0,1974-05-01,VQC00673380
  306,  200,    0,    0,    0,1974-05-02,VQC00673380
  306,  222,    0,    0,    0,1974-05-03,VQC00673380
  311,  217,    0,    0,    0,1974-05-04,VQC00673380
  289,  222,    0,    0,    0,1974-05-05,VQC00673380
  294,  228,    0,    0,    0,1974-05-06,VQC00673380
  294,  239,    0,    0,    0,1974-05-07,VQC00673380
  300,  244,    0,    0,    0,1974-05-08,VQC00673380
  294,  239,    0,    0,    0,1974-05-09,VQC00673380
  294,  239,    0,    0,    0,1974-05-10,VQC00673380
  300,  239,    0,    0,    0,1974-05-11,VQC00673380
  300,  239,    0,    0,    0,1974-05-12,VQC00673380
  300,  217,   79,    0,    0,1974-05-13,VQC00673380
  300,  222,   33,    0,    0,1974-05-14,VQC00673380
  294,  233,    0,    0,    0,1974-05-15,VQC00673380
  300,  233,    0,    0,    0,1974-05-16,VQC00673380
  289,  211,  178,    0,    0,1974-05-17,VQC00673380
  278,  222,   13,    0,    0,1974-05-18,VQC00673380
  294,  244,    0,    0,    0,1974-05-19,VQC00673380
  294,  233,    0,    0,    0,1974-05-20,VQC00673380
  306,  233,    0,    0,    0,1974-05-21,VQC00673380
  300,  228,    0,    0,    0,1974-05-22,VQC00673380
  300,  233,    0,    0,    0,1974-05-23,VQC00673380
  306,  239,    0,    0,    0,1974-05-24,VQC00673380
  317,  239,    0,    0,    0,1974-05-25,VQC00673380
  306,  244,    0,    0,    0,1974-05-26,VQC00673380
  306,  239,    0,    0,    0,1974-05-27,VQC00673380
  306,  233,    5,    0,    0,1974-05-28,VQC00673380
  306,  228,   23,    0,    0,1974-05-29,VQC00673380
  300,  239,    0,    0,    0,1974-05-30,VQC00673380
  306,  228,   10,    0,    0,1974-05-31,VQC00673380
  306,  244,    0,    0,    0,1974-06-01,VQC00673380
  311,  228,   28,    0,    0,1974-06-02,VQC00673380
  300,  244,    0,    0,    0,1974-06-03,VQC00673380
  306,  228,    5,    0,    0,1974-06-04,VQC00673380
  306,  239,    0,    0,    0,1974-06-05,VQC00673380
  306,  244,    0,    0,    0,1974-06-06,VQC00673380
  311,  239,    0,    0,    0,1974-06-07,VQC00673380
  306,  233,    0,    0,    0,1974-06-08,VQC00673380
  306,  239,    0,    0,    0,1974-06-09,VQC00673380
  311,  244,    0,    0,    0,1974-06-10,VQC00673380
  317,  239,   43,    0,    0,1974-06-11,VQC00673380
  306,  244,    0,    0,    0,1974-06-12,VQC00673380
  306,  239,    0,    0,    0,1974-06-13,VQC00673380
  306,  233,    0,    0,    0,1974-06-14,VQC00673380
  306,  233,   38,    0,    0,1974-06-15,VQC00673380
  300,  244,    0,    0,    0,1974-06-16,VQC00673380
  311,  217,  107,    0,    0,1974-06-17,VQC00673380
  306,  239,   15,    0,    0,1974-06-18,VQC00673380
  294,  239,   41,    0,    0,1974-06-19,VQC00673380
  300,  239,   13,    0,    0,1974-06-20,VQC00673380
  306,  244,    3,    0,    0,1974-06-21,VQC00673380
  311,  250,    0,    0,    0,1974-06-22,VQC00673380
  317,  256,    0,    0,    0,1974-06-23,VQC00673380
  317,  256,    0,    0,    0,1974-06-24,VQC00673380
  317,  244,    3,    0,    0,1974-06-25,VQC00673380
  317,  256,    0,    0,    0,1974-06-26,VQC00673380
  317,  256,    0,    0,    0,1974-06-27,VQC00673380
  317,  244,    0,    0,    0,1974-06-28,VQC00673380
  317,  256,    0,    0,    0,1974-06-29,VQC00673380
  317,  244,    5,    0,    0,1974-06-30,VQC00673380
  322,  239,    8,    0,    0,1974-07-01,VQC00673380
  306,  250,    0,    0,    0,1974-07-02,VQC00673380
  311,  244,    0,    0,    0,1974-07-03,VQC00673380
  306,  222,  130,    0,    0,1974-07-04,VQC00673380
  300,  239,    3,    0,    0,1974-07-05,VQC00673380
  311,  250,    0,    0,    0,1974-07-06,VQC00673380
  333,  256,    0,    0,    0,1974-07-07,VQC00673380
  317,  239,   69,    0,    0,1974-07-08,VQC00673380
  306,  244,    0,    0,    0,1974-07-09,VQC00673380
  317,  244,    0,    0,    0,1974-07-10,VQC00673380
  328,  244,    0,    0,    0,1974-07-11,VQC00673380
  317,  244,    0,    0,    0,1974-07-12,VQC00673380
  317,  233,   10,    0,    0,1974-07-13,VQC00673380
  311,  244,    0,    0,    0,1974-07-14,VQC00673380
  322,  250,    0,    0,    0,1974-07-15,VQC00673380
  339,  250,    0,    0,    0,1974-07-16,VQC00673380
  317,  239,    0,    0,    0,1974-07-17,VQC00673380
  322,  244,    0,    0,    0,1974-07-18,VQC00673380
  322,  250,    3,    0,    0,1974-07-19,VQC00673380
  322,  250,    0,    0,    0,1974-07-20,VQC00673380
  317,  239,    3,    0,    0,1974-07-21,VQC00673380
  322,  233,   20,    0,    0,1974-07-22,VQC00673380
  317,  244,    3,    0,    0,1974-07-23,VQC00673380
  317,  250,    0,    0,    0,1974-07-24,VQC00673380
  317,  244,    0,    0,    0,1974-07-25,VQC00673380
  322,  244,   23,    0,    0,1974-07-26,VQC00673380
  317,  239,   10,    0,    0,1974-07-27,VQC00673380
  328,  250,    0,    0,    0,1974-07-28,VQC00673380
  339,  228,  109,    0,    0,1974-07-29,VQC00673380
  317,  256,    0,    0,    0,1974-07-30,VQC00673380
  322,  244,    0,    0,    0,1974-07-31,VQC00673380
  317,  228,   56,    0,    0,1974-08-01,VQC00673380
  317,  217,   58,    0,    0,1974-08-02,VQC00673380
  311,  244,    0,    0,    0,1974-08-03,VQC00673380
  317,  250,   13,    0,    0,1974-08-04,VQC00673380
  339,  217,  142,    0,    0,1974-08-05,VQC00673380
  317,  256,    0,    0,    0,1974-08-06,VQC00673380
  311,  250,    0,    0,    0,1974-08-07,VQC00673380
  322,  222,  104,    0,    0,1974-08-08,VQC00673380
  311,  244,    3,    0,    0,1974-08-09,VQC00673380
  317,  244,    0,    0,    0,1974-08-10,VQC00673380
  317,  239,   41,    0,    0,1974-08-11,VQC00673380
  311,  244,    0,    0,    0,1974-08-12,VQC00673380
  317,  256,    0,    0,    0,1974-08-13,VQC00673380
  322,  239,   99,    0,    0,1974-08-14,VQC00673380
  317,  256,    0,    0,    0,1974-08-15,VQC00673380
  317,  256,    0,    0,    0,1974-08-16,VQC00673380
  328,  250,    0,    0,    0,1974-08-17,VQC00673380
  322,  244,    0,    0,    0,1974-08-18,VQC00673380
  322,  239,    0,    0,    0,1974-08-19,VQC00673380
  322,  239,    0,    0,    0,1974-08-20,VQC00673380
