TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
,,    0,    0,    0,1991-04-01,CA00109A4NG
,,    0,    0,    0,1991-04-02,CA00109A4NG
,,    0,    0,    0,1991-04-03,CA00109A4NG
,,    0,    0,    0,1991-04-04,CA00109A4NG
,,    0,    0,    0,1991-04-05,CA00109A4NG
,,    0,    0,    0,1991-04-06,CA00109A4NG
,,    0,    0,    0,1991-04-07,CA00109A4NG
,,    0,    0,    0,1991-04-08,CA00109A4NG
,,   14,    0,    0,1991-04-09,CA00109A4NG
,,    0,    0,    0,1991-04-10,CA00109A4NG
,,    0,    0,    0,1991-04-11,CA00109A4NG
,,    0,    0,    0,1991-04-12,CA00109A4NG
,,    0,    0,    0,1991-04-13,CA00109A4NG
,,    0,    0,    0,1991-04-14,CA00109A4NG
,,    0,    0,    0,1991-04-15,CA00109A4NG
,,    0,    0,    0,1991-04-16,CA00109A4NG
,,    0,    0,    0,1991-04-17,CA00109A4NG
,,    0,    0,    0,1991-04-18,CA00109A4NG
,,    0,    0,    0,1991-04-19,CA00109A4NG
,,    0,    0,    0,1991-04-20,CA00109A4NG
,,    0,    0,    0,1991-04-21,CA00109A4NG
,,    0,    0,    0,1991-04-22,CA00109A4NG
,,   30,    0,    0,1991-04-23,CA00109A4NG
,,    2,    0,    0,1991-04-24,CA00109A4NG
,,    0,    0,    0,1991-04-25,CA00109A4NG
,,    0,    0,    0,1991-04-26,CA00109A4NG
,,    0,    0,    0,1991-04-27,CA00109A4NG
,,    0,    0,    0,1991-04-28,CA00109A4NG
,,    0,    0,    0,1991-04-29,CA00109A4NG
,,    0,    0,    0,1991-04-30,CA00109A4NG
,,    0,    0,    0,1991-05-01,CA00109A4NG
,,    0,    0,    0,1991-05-02,CA00109A4NG
,,    0,    0,    0,1991-05-03,CA00109A4NG
,,    0,    0,    0,1991-05-04,CA00109A4NG
,,    6,    0,    0,1991-05-05,CA00109A4NG
,,    6,    0,    0,1991-05-06,CA00109A4NG
,,   80,    0,    0,1991-05-07,CA00109A4NG
,,   12,    0,    0,1991-05-08,CA00109A4NG
,,    0,    0,    0,1991-05-09,CA00109A4NG
,,    0,    0,    0,1991-05-10,CA00109A4NG
,,    0,    0,    0,1991-05-11,CA00109A4NG
,,   18,    0,    0,1991-05-12,CA00109A4NG
,,    2,    0,    0,1991-05-13,CA00109A4NG
,,    0,    0,    0,1991-05-14,CA00109A4NG
,,    0,    0,    0,1991-05-15,CA00109A4NG
,,   16,    0,    0,1991-05-16,CA00109A4NG
,,    2,    0,    0,1991-05-17,CA00109A4NG
,,    0,    0,    0,1991-05-18,CA00109A4NG
,,    0,    0,    0,1991-05-19,CA00109A4NG
,,    0,    0,    0,1991-05-20,CA00109A4NG
,,    0,    0,    0,1991-05-21,CA00109A4NG
,,    0,    0,    0,1991-05-22,CA00109A4NG
,,    8,    0,    0,1991-05-23,CA00109A4NG
,,    6,    0,    0,1991-05-24,CA00109A4NG
,,    0,    0,    0,1991-05-25,CA00109A4NG
,,    0,    0,    0,1991-05-26,CA00109A4NG
,,    0,    0,    0,1991-05-27,CA00109A4NG
,,    0,    0,    0,1991-05-28,CA00109A4NG
,,    0,    0,    0,1991-05-29,CA00109A4NG
,,    6,    0,    0,1991-05-30,CA00109A4NG
,,    0,    0,    0,1991-05-31,CA00109A4NG
,,    0,    0,    0,1991-06-01,CA00109A4NG
,,   88,    0,    0,1991-06-02,CA00109A4NG
,,   34,    0,    0,1991-06-03,CA00109A4NG
,,   40,    0,    0,1991-06-04,CA00109A4NG
,,    0,    0,    0,1991-06-05,CA00109A4NG
,,    0,    0,    0,1991-06-06,CA00109A4NG
,,   46,    0,    0,1991-06-07,CA00109A4NG
,,    6,    0,    0,1991-06-08,CA00109A4NG
,,    4,    0,    0,1991-06-09,CA00109A4NG
,,   26,    0,    0,1991-06-10,CA00109A4NG
,,   22,    0,    0,1991-06-11,CA00109A4NG
,,   14,    0,    0,1991-06-12,CA00109A4NG
,,   62,    0,    0,1991-06-13,CA00109A4NG
,,,    0,    0,1991-06-14,CA00109A4NG
,,,    0,    0,1991-06-15,CA00109A4NG
,,   18,    0,    0,1991-06-16,CA00109A4NG
,,   58,    0,    0,1991-06-17,CA00109A4NG
,,    0,    0,    0,1991-06-18,CA00109A4NG
,,   98,    0,    0,1991-06-19,CA00109A4NG
,,    4,    0,    0,1991-06-20,CA00109A4NG
,,   42,    0,    0,1991-06-21,CA00109A4NG
,,    5,    0,    0,1991-06-22,CA00109A4NG
,,   76,    0,    0,1991-06-23,CA00109A4NG
,,  110,    0,    0,1991-06-24,CA00109A4NG
,,    2,    0,    0,1991-06-25,CA00109A4NG
,,   24,    0,    0,1991-06-26,CA00109A4NG
,,    0,    0,    0,1991-06-27,CA00109A4NG
,,    2,    0,    0,1991-06-28,CA00109A4NG
,,   66,    0,    0,1991-06-29,CA00109A4NG
,,    0,    0,    0,1991-06-30,CA00109A4NG
,,    0,    0,    0,1991-07-01,CA00109A4NG
,,    0,    0,    0,1991-07-02,CA00109A4NG
,,    0,    0,    0,1991-07-03,CA00109A4NG
,,    0,    0,    0,1991-07-04,CA00109A4NG
,,   66,    0,    0,1991-07-05,CA00109A4NG
,,    0,    0,    0,1991-07-06,CA00109A4NG
,,    0,    0,    0,1991-07-07,CA00109A4NG
,,    0,    0,    0,1991-07-08,CA00109A4NG
,,    0,    0,    0,1991-07-09,CA00109A4NG
,,,    0,    0,1991-07-10,CA00109A4NG
,,,    0,    0,1991-07-11,CA00109A4NG
,,    2,    0,    0,1991-07-12,CA00109A4NG
,,   88,    0,    0,1991-07-13,CA00109A4NG
,,   10,    0,    0,1991-07-14,CA00109A4NG
,,   34,    0,    0,1991-07-15,CA00109A4NG
,,   57,    0,    0,1991-07-16,CA00109A4NG
,,    0,    0,    0,1991-07-17,CA00109A4NG
,,    0,    0,    0,1991-07-18,CA00109A4NG
,,    0,    0,    0,1991-07-19,CA00109A4NG
,,   16,    0,    0,1991-07-20,CA00109A4NG
,,    0,    0,    0,1991-07-21,CA00109A4NG
,,    0,    0,    0,1991-07-22,CA00109A4NG
,,    0,    0,    0,1991-07-23,CA00109A4NG
,,   98,    0,    0,1991-07-24,CA00109A4NG
,,   22,    0,    0,1991-07-25,CA00109A4NG
,,   32,    0,    0,1991-07-26,CA00109A4NG
,,    0,    0,    0,1991-07-27,CA00109A4NG
,,   28,    0,    0,1991-07-28,CA00109A4NG
,,   24,    0,    0,1991-07-29,CA00109A4NG
,,    0,    0,    0,1991-07-30,CA00109A4NG
,,    0,    0,    0,1991-07-31,CA00109A4NG
,,    0,    0,    0,1991-08-01,CA00109A4NG
,,    0,    0,    0,1991-08-02,CA00109A4NG
,,    0,    0,    0,1991-08-03,CA00109A4NG
,,    0,    0,    0,1991-08-04,CA00109A4NG
,,    2,    0,    0,1991-08-05,CA00109A4NG
,,    0,    0,    0,1991-08-06,CA00109A4NG
,,    0,    0,    0,1991-08-07,CA00109A4NG
,,    0,    0,    0,1991-08-08,CA00109A4NG
,,   30,    0,    0,1991-08-09,CA00109A4NG
,,   28,    0,    0,1991-08-10,CA00109A4NG
,,    8,    0,    0,1991-08-11,CA00109A4NG
,,  110,    0,    0,1991-08-12,CA00109A4NG
,,   64,    0,    0,1991-08-13,CA00109A4NG
,,    0,    0,    0,1991-08-14,CA00109A4NG
,,    0,    0,    0,1991-08-15,CA00109A4NG
,,    0,    0,    0,1991-08-16,CA00109A4NG
,,    0,    0,    0,1991-08-17,CA00109A4NG
,,    0,    0,    0,1991-08-18,CA00109A4NG
,,    0,    0,    0,1991-08-19,CA00109A4NG
,,    0,    0,    0,1991-08-20,CA00109A4NG
,,    0,    0,    0,1991-08-21,CA00109A4NG
,,    0,    0,    0,1991-08-22,CA00109A4NG
,,   14,    0,    0,1991-08-23,CA00109A4NG
,,   80,    0,    0,1991-08-24,CA00109A4NG
,,    8,    0,    0,1991-08-25,CA00109A4NG
,,    0,    0,    0,1991-08-26,CA00109A4NG
,,   12,    0,    0,1991-08-27,CA00109A4NG
,,    0,    0,    0,1991-08-28,CA00109A4NG
,,    4,    0,    0,1991-08-29,CA00109A4NG
,,    0,    0,    0,1991-08-30,CA00109A4NG
,,  176,    0,    0,1991-08-31,CA00109A4NG
,,   42,    0,    0,1991-09-01,CA00109A4NG
,,    0,    0,    0,1991-09-02,CA00109A4NG
,,    0,    0,    0,1991-09-03,CA00109A4NG
,,    0,    0,    0,1991-09-04,CA00109A4NG
,,    0,    0,    0,1991-09-05,CA00109A4NG
,,  104,    0,    0,1991-09-06,CA00109A4NG
,,    0,    0,    0,1991-09-07,CA00109A4NG
,,    0,    0,    0,1991-09-08,CA00109A4NG
,,    0,    0,    0,1991-09-09,CA00109A4NG
,,    0,    0,    0,1991-09-10,CA00109A4NG
,,    8,    0,    0,1991-09-11,CA00109A4NG
,,   12,    0,    0,1991-09-12,CA00109A4NG
,,    0,    0,    0,1991-09-13,CA00109A4NG
,,   10,    0,    0,1991-09-14,CA00109A4NG
,,   20,    0,    0,1991-09-15,CA00109A4NG
,,    0,    0,    0,1991-09-16,CA00109A4NG
,,    4,    0,    0,1991-09-17,CA00109A4NG
,,    0,    0,    0,1991-09-18,CA00109A4NG
,,    0,    0,    0,1991-09-19,CA00109A4NG
,,    0,    0,    0,1991-09-20,CA00109A4NG
,,    0,    0,    0,1991-09-21,CA00109A4NG
,,  148,    0,    0,1991-09-22,CA00109A4NG
,,    0,    0,    0,1991-09-23,CA00109A4NG
,,    0,    0,    0,1991-09-24,CA00109A4NG
,,    0,    0,    0,1991-09-25,CA00109A4NG
,,    2,    0,    0,1991-09-26,CA00109A4NG
,,    0,    0,    0,1991-09-27,CA00109A4NG
,,    0,    0,    0,1991-09-28,CA00109A4NG
,,    0,    0,    0,1991-09-29,CA00109A4NG
,,    0,    0,    0,1991-09-30,CA00109A4NG
,,    0,    0,    0,1991-10-01,CA00109A4NG
,,    0,    0,    0,1991-10-02,CA00109A4NG
,,    0,    0,    0,1991-10-03,CA00109A4NG
,,    0,    0,    0,1991-10-04,CA00109A4NG
,,    0,    0,    0,1991-10-05,CA00109A4NG
,,    0,    0,    0,1991-10-06,CA00109A4NG
,,    0,    0,    0,1991-10-07,CA00109A4NG
,,   16,    0,    0,1991-10-08,CA00109A4NG
,,    0,    0,    0,1991-10-09,CA00109A4NG
,,    0,    0,    0,1991-10-10,CA00109A4NG
,,    0,    0,    0,1991-10-11,CA00109A4NG
,,    0,    0,    0,1991-10-12,CA00109A4NG
,,   12,    0,    0,1991-10-13,CA00109A4NG
,,    0,    0,    0,1991-10-14,CA00109A4NG
,,   20,    8,    0,1991-10-15,CA00109A4NG
,,    6,    0,,1991-10-16,CA00109A4NG
,,    0,    0,,1991-10-17,CA00109A4NG
,,   10,   10,,1991-10-18,CA00109A4NG
,,   22,    0,    0,1991-10-19,CA00109A4NG
,,  194,    0,    0,1991-10-20,CA00109A4NG
,,   28,    4,    0,1991-10-21,CA00109A4NG
,,    0,    0,    0,1991-10-22,CA00109A4NG
,,   21,   21,    0,1991-10-23,CA00109A4NG
,,    0,    0,    0,1991-10-24,CA00109A4NG
,,    0,    0,,1991-10-25,CA00109A4NG
,,    0,    0,    0,1991-10-26,CA00109A4NG
,,    0,    0,    0,1991-10-27,CA00109A4NG
,,    0,    0,    0,1991-10-28,CA00109A4NG
,,,,    0,1991-10-29,CA00109A4NG
,,,,    0,1991-10-30,CA00109A4NG
,,    0,    0,,1991-10-31,CA00109A4NG
,,    0,    0,  100,1991-11-01,CA00109A4NG
,,,  118,  100,1991-11-02,CA00109A4NG
,,  142,   10,  220,1991-11-03,CA00109A4NG
,,   34,    0,  130,1991-11-04,CA00109A4NG
,,   10,    0,  100,1991-11-05,CA00109A4NG
,,   10,    0,   90,1991-11-06,CA00109A4NG
,,   20,    0,   70,1991-11-07,CA00109A4NG
,,    0,    0,    0,1991-11-08,CA00109A4NG
,,    4,    0,    0,1991-11-09,CA00109A4NG
,,    0,    0,    0,1991-11-10,CA00109A4NG
,,    0,    0,    0,1991-11-11,CA00109A4NG
,,    0,    0,    0,1991-11-12,CA00109A4NG
,,    0,    0,    0,1991-11-13,CA00109A4NG
,,    0,    0,    0,1991-11-14,CA00109A4NG
,,   58,   20,    0,1991-11-15,CA00109A4NG
,,    0,    0,    0,1991-11-16,CA00109A4NG
,,    0,    0,    0,1991-11-17,CA00109A4NG
,,    0,    0,    0,1991-11-18,CA00109A4NG
,,   10,    0,    0,1991-11-19,CA00109A4NG
,,    0,    0,    0,1991-11-20,CA00109A4NG
,,    0,    0,    0,1991-11-21,CA00109A4NG
,,    0,    0,    0,1991-11-22,CA00109A4NG
,,    0,    0,    0,1991-11-23,CA00109A4NG
,,   22,   10,    0,1991-11-24,CA00109A4NG
,,    0,    0,    0,1991-11-25,CA00109A4NG
,,    0,    0,    0,1991-11-26,CA00109A4NG
,,    0,    0,    0,1991-11-27,CA00109A4NG
,,   16,    0,    0,1991-11-28,CA00109A4NG
,,    0,    0,    0,1991-11-29,CA00109A4NG
,,,,    0,1991-11-30,CA00109A4NG
,,    0,    0,   90,1991-12-01,CA00109A4NG
,,   65,   65,   90,1991-12-02,CA00109A4NG
,,    0,    0,  120,1991-12-03,CA00109A4NG
,,   40,    0,,1991-12-04,CA00109A4NG
,,    2,    0,  100,1991-12-05,CA00109A4NG
,,    0,    0,  100,1991-12-06,CA00109A4NG
,,    0,    0,   80,1991-12-07,CA00109A4NG
,,    0,    0,   70,1991-12-08,CA00109A4NG
,,    0,    0,   70,1991-12-09,CA00109A4NG
,,   12,   12,   70,1991-12-10,CA00109A4NG
,,    0,    0,   80,1991-12-11,CA00109A4NG
,,    0,    0,   80,1991-12-12,CA00109A4NG
,,    0,    0,   80,1991-12-13,CA00109A4NG
,,    5,    5,   80,1991-12-14,CA00109A4NG
,,    0,    0,   80,1991-12-15,CA00109A4NG
,,    0,    0,   80,1991-12-16,CA00109A4NG
,,    0,    0,   80,1991-12-17,CA00109A4NG
,,   10,    0,   80,1991-12-18,CA00109A4NG
,,    0,    0,   80,1991-12-19,CA00109A4NG
,,    0,    0,   80,1991-12-20,CA00109A4NG
,,    0,    0,   80,1991-12-21,CA00109A4NG
,,    0,    0,   70,1991-12-22,CA00109A4NG
,,    0,    0,   70,1991-12-23,CA00109A4NG
,,    0,    0,   60,1991-12-24,CA00109A4NG
,,    0,    0,   50,1991-12-25,CA00109A4NG
,,    0,    0,   10,1991-12-26,CA00109A4NG
,,    0,    0,    0,1991-12-27,CA00109A4NG
,,    0,    0,    0,1991-12-28,CA00109A4NG
,,    0,    0,    0,1991-12-29,CA00109A4NG
,,    0,    0,    0,1991-12-30,CA00109A4NG
,,    0,    0,    0,1991-12-31,CA00109A4NG
,,    5,    0,    0,1992-01-01,CA00109A4NG
,,    0,    0,    0,1992-01-02,CA00109A4NG
,,    0,    0,    0,1992-01-03,CA00109A4NG
,,  160,  160,    0,1992-01-04,CA00109A4NG
,,   12,   12,  160,1992-01-05,CA00109A4NG
,,    0,    0,  170,1992-01-06,CA00109A4NG
,,    0,    0,  140,1992-01-07,CA00109A4NG
,,    6,    6,  120,1992-01-08,CA00109A4NG
,,    0,    0,   90,1992-01-09,CA00109A4NG
,,   90,   10,   70,1992-01-10,CA00109A4NG
,,    0,    0,   60,1992-01-11,CA00109A4NG
,,   50,   50,   60,1992-01-12,CA00109A4NG
,,    0,    0,  110,1992-01-13,CA00109A4NG
,,   16,    0,  100,1992-01-14,CA00109A4NG
,,   44,    0,   80,1992-01-15,CA00109A4NG
,,    0,    0,   70,1992-01-16,CA00109A4NG
,,    0,    0,   70,1992-01-17,CA00109A4NG
,,    0,    0,   70,1992-01-18,CA00109A4NG
,,    0,    0,   70,1992-01-19,CA00109A4NG
,,    0,    0,   70,1992-01-20,CA00109A4NG
,,   25,   25,   70,1992-01-21,CA00109A4NG
,,   82,   82,   90,1992-01-22,CA00109A4NG
,,   25,   25,  170,1992-01-23,CA00109A4NG
,,    0,    0,  190,1992-01-24,CA00109A4NG
,,    0,    0,  180,1992-01-25,CA00109A4NG
,,    0,    0,  170,1992-01-26,CA00109A4NG
,,    0,    0,  160,1992-01-27,CA00109A4NG
,,    0,    0,  150,1992-01-28,CA00109A4NG
,,    0,    0,  140,1992-01-29,CA00109A4NG
,,   14,   14,  110,1992-01-30,CA00109A4NG
,,   12,   12,   40,1992-01-31,CA00109A4NG
,,    0,    0,    0,1992-02-01,CA00109A4NG
,,    0,    0,    0,1992-02-02,CA00109A4NG
,,    0,    0,    0,1992-02-03,CA00109A4NG
,,    6,    0,    0,1992-02-04,CA00109A4NG
,,    0,    0,    0,1992-02-05,CA00109A4NG
,,    0,    0,    0,1992-02-06,CA00109A4NG
,,    0,    0,    0,1992-02-07,CA00109A4NG
,,    0,    0,    0,1992-02-08,CA00109A4NG
,,   20,   20,    0,1992-02-09,CA00109A4NG
,,    0,    0,   20,1992-02-10,CA00109A4NG
,,    0,    0,   20,1992-02-11,CA00109A4NG
,,    0,    0,   20,1992-02-12,CA00109A4NG
,,    0,    0,   20,1992-02-13,CA00109A4NG
,,    0,    0,    0,1992-02-14,CA00109A4NG
,,   52,   52,    0,1992-02-15,CA00109A4NG
,,    0,    0,   50,1992-02-16,CA00109A4NG
,,    0,    0,   50,1992-02-17,CA00109A4NG
,,   10,   10,   50,1992-02-18,CA00109A4NG
,,    0,    0,   50,1992-02-19,CA00109A4NG
,,   10,   10,   50,1992-02-20,CA00109A4NG
,,   14,   14,   50,1992-02-21,CA00109A4NG
,,    0,    0,   50,1992-02-22,CA00109A4NG
,,    0,    0,   30,1992-02-23,CA00109A4NG
,,   18,    0,    0,1992-02-24,CA00109A4NG
,,    0,    0,    0,1992-02-25,CA00109A4NG
,,    0,    0,    0,1992-02-26,CA00109A4NG
,,    0,    0,    0,1992-02-27,CA00109A4NG
,,    0,    0,    0,1992-02-28,CA00109A4NG
,,    0,    0,    0,1992-02-29,CA00109A4NG
,,    0,    0,    0,1992-03-01,CA00109A4NG
,,    0,    0,    0,1992-03-02,CA00109A4NG
,,    0,    0,    0,1992-03-03,CA00109A4NG
,,    0,    0,    0,1992-03-04,CA00109A4NG
,,    0,    0,    0,1992-03-05,CA00109A4NG
,,    0,    0,    0,1992-03-06,CA00109A4NG
,,    0,    0,    0,1992-03-07,CA00109A4NG
,,    0,    0,    0,1992-03-08,CA00109A4NG
,,    0,    0,    0,1992-03-09,CA00109A4NG
,,    0,    0,    0,1992-03-10,CA00109A4NG
,,    0,    0,    0,1992-03-11,CA00109A4NG
,,    0,    0,    0,1992-03-12,CA00109A4NG
,,    0,    0,    0,1992-03-13,CA00109A4NG
,,    0,    0,    0,1992-03-14,CA00109A4NG
,,    0,    0,    0,1992-03-15,CA00109A4NG
,,   16,    0,    0,1992-03-16,CA00109A4NG
,,   14,    0,    0,1992-03-17,CA00109A4NG
,,    0,    0,    0,1992-03-18,CA00109A4NG
,,    0,    0,    0,1992-03-19,CA00109A4NG
,,    0,    0,    0,1992-03-20,CA00109A4NG
,,    0,    0,    0,1992-03-21,CA00109A4NG
,,    0,    0,    0,1992-03-22,CA00109A4NG
,,    0,    0,    0,1992-03-23,CA00109A4NG
,,    0,    0,    0,1992-03-24,CA00109A4NG
,,    0,    0,    0,1992-03-25,CA00109A4NG
,,   24,    0,    0,1992-03-26,CA00109A4NG
,,    0,    0,    0,1992-03-27,CA00109A4NG
,,    0,    0,    0,1992-03-28,CA00109A4NG
,,    0,    0,    0,1992-03-29,CA00109A4NG
,,    0,    0,    0,1992-03-30,CA00109A4NG
,,    0,    0,    0,1992-03-31,CA00109A4NG
,,    0,    0,,1992-04-01,CA00109A4NG
,,    0,    0,,1992-04-02,CA00109A4NG
,,    0,    0,,1992-04-03,CA00109A4NG
,,    0,    0,,1992-04-04,CA00109A4NG
,,    0,    0,,1992-04-05,CA00109A4NG
,,    0,    0,,1992-04-06,CA00109A4NG
,,    0,    0,,1992-04-07,CA00109A4NG
,,    0,    0,    0,1992-04-08,CA00109A4NG
,,    0,    0,    0,1992-04-09,CA00109A4NG
,,    0,    0,    0,1992-04-10,CA00109A4NG
,,    0,    0,    0,1992-04-11,CA00109A4NG
,,    0,    0,    0,1992-04-12,CA00109A4NG
,,    0,    0,    0,1992-04-13,CA00109A4NG
,,    0,    0,    0,1992-04-14,CA00109A4NG
,,   14,    0,    0,1992-04-15,CA00109A4NG
,,    4,    0,    0,1992-04-16,CA00109A4NG
,,   26,    0,    0,1992-04-17,CA00109A4NG
,,    0,    0,    0,1992-04-18,CA00109A4NG
,,    0,    0,    0,1992-04-19,CA00109A4NG
,,    0,    0,    0,1992-04-20,CA00109A4NG
,,    0,    0,    0,1992-04-21,CA00109A4NG
,,   12,    0,    0,1992-04-22,CA00109A4NG
,,    0,    0,    0,1992-04-23,CA00109A4NG
,,    0,    0,    0,1992-04-24,CA00109A4NG
,,    0,    0,    0,1992-04-25,CA00109A4NG
,,   20,    0,    0,1992-04-26,CA00109A4NG
,,    4,    0,    0,1992-04-27,CA00109A4NG
,,   22,    0,    0,1992-04-28,CA00109A4NG
,,   30,    0,    0,1992-04-29,CA00109A4NG
,,    4,    0,    0,1992-04-30,CA00109A4NG
,,    0,    0,    0,1992-05-01,CA00109A4NG
,,    0,    0,    0,1992-05-02,CA00109A4NG
,,    0,    0,    0,1992-05-03,CA00109A4NG
,,    0,    0,    0,1992-05-04,CA00109A4NG
,,    0,    0,    0,1992-05-05,CA00109A4NG
,,    0,    0,    0,1992-05-06,CA00109A4NG
,,    0,    0,    0,1992-05-07,CA00109A4NG
,,    0,    0,    0,1992-05-08,CA00109A4NG
,,   72,    0,    0,1992-05-09,CA00109A4NG
,,    8,    0,    0,1992-05-10,CA00109A4NG
,,   22,    0,    0,1992-05-11,CA00109A4NG
,,    0,    0,    0,1992-05-12,CA00109A4NG
,,    0,    0,    0,1992-05-13,CA00109A4NG
,,    0,    0,    0,1992-05-14,CA00109A4NG
,,    0,    0,    0,1992-05-15,CA00109A4NG
,,    0,    0,    0,1992-05-16,CA00109A4NG
,,    0,    0,    0,1992-05-17,CA00109A4NG
,,    0,    0,    0,1992-05-18,CA00109A4NG
,,    0,    0,    0,1992-05-19,CA00109A4NG
,,    0,    0,    0,1992-05-20,CA00109A4NG
,,    0,    0,    0,1992-05-21,CA00109A4NG
,,    0,    0,    0,1992-05-22,CA00109A4NG
,,    0,    0,    0,1992-05-23,CA00109A4NG
,,    0,    0,    0,1992-05-24,CA00109A4NG
,,   18,    0,    0,1992-05-25,CA00109A4NG
,,   32,    0,    0,1992-05-26,CA00109A4NG
,,    0,    0,    0,1992-05-27,CA00109A4NG
,,   50,    0,    0,1992-05-28,CA00109A4NG
,,   26,    0,    0,1992-05-29,CA00109A4NG
,,    0,    0,    0,1992-05-30,CA00109A4NG
,,    0,    0,    0,1992-05-31,CA00109A4NG
,,   22,    0,    0,1992-06-01,CA00109A4NG
,,   12,    0,    0,1992-06-02,CA00109A4NG
,,    0,    0,    0,1992-06-03,CA00109A4NG
,,    0,    0,    0,1992-06-04,CA00109A4NG
,,    0,    0,    0,1992-06-05,CA00109A4NG
,,    0,    0,    0,1992-06-06,CA00109A4NG
,,    0,    0,    0,1992-06-07,CA00109A4NG
,,   10,    0,    0,1992-06-08,CA00109A4NG
,,   70,    0,    0,1992-06-09,CA00109A4NG
,,   26,    0,    0,1992-06-10,CA00109A4NG
,,    0,    0,    0,1992-06-11,CA00109A4NG
,,   14,    0,    0,1992-06-12,CA00109A4NG
,,   58,    0,    0,1992-06-13,CA00109A4NG
,,    0,    0,    0,1992-06-14,CA00109A4NG
,,   10,    0,    0,1992-06-15,CA00109A4NG
,,    0,    0,    0,1992-06-16,CA00109A4NG
,,    0,    0,    0,1992-06-17,CA00109A4NG
,,    0,    0,    0,1992-06-18,CA00109A4NG
,,    8,    0,    0,1992-06-19,CA00109A4NG
,,    0,    0,    0,1992-06-20,CA00109A4NG
,,    0,    0,    0,1992-06-21,CA00109A4NG
,,    0,    0,    0,1992-06-22,CA00109A4NG
,,    0,    0,    0,1992-06-23,CA00109A4NG
,,    0,    0,    0,1992-06-24,CA00109A4NG
,,    0,    0,    0,1992-06-25,CA00109A4NG
,,    0,    0,    0,1992-06-26,CA00109A4NG
,,    0,    0,    0,1992-06-27,CA00109A4NG
,,    0,    0,    0,1992-06-28,CA00109A4NG
,,   32,    0,    0,1992-06-29,CA00109A4NG
,,    2,    0,    0,1992-06-30,CA00109A4NG
,,    0,    0,    0,1992-07-01,CA00109A4NG
,,    0,    0,    0,1992-07-02,CA00109A4NG
,,   12,    0,    0,1992-07-03,CA00109A4NG
,,    0,    0,    0,1992-07-04,CA00109A4NG
,,   38,    0,    0,1992-07-05,CA00109A4NG
,,   50,    0,    0,1992-07-06,CA00109A4NG
,,    0,    0,    0,1992-07-07,CA00109A4NG
,,    4,    0,    0,1992-07-08,CA00109A4NG
,,    0,    0,    0,1992-07-09,CA00109A4NG
,,    0,    0,    0,1992-07-10,CA00109A4NG
,,    0,    0,    0,1992-07-11,CA00109A4NG
,,   40,    0,    0,1992-07-12,CA00109A4NG
,,   16,    0,    0,1992-07-13,CA00109A4NG
,,    0,    0,    0,1992-07-14,CA00109A4NG
,,    0,    0,    0,1992-07-15,CA00109A4NG
,,    0,    0,    0,1992-07-16,CA00109A4NG
,,    0,    0,    0,1992-07-17,CA00109A4NG
,,    0,    0,    0,1992-07-18,CA00109A4NG
,,    0,    0,    0,1992-07-19,CA00109A4NG
,,    0,    0,    0,1992-07-20,CA00109A4NG
,,    2,    0,    0,1992-07-21,CA00109A4NG
,,    0,    0,    0,1992-07-22,CA00109A4NG
,,    0,    0,    0,1992-07-23,CA00109A4NG
,,    0,    0,    0,1992-07-24,CA00109A4NG
,,    0,    0,    0,1992-07-25,CA00109A4NG
,,    2,    0,    0,1992-07-26,CA00109A4NG
,,    8,    0,    0,1992-07-27,CA00109A4NG
,,   24,    0,    0,1992-07-28,CA00109A4NG
,,    0,    0,    0,1992-07-29,CA00109A4NG
,,    0,    0,    0,1992-07-30,CA00109A4NG
,,    0,    0,    0,1992-07-31,CA00109A4NG
,,    0,    0,    0,1992-08-01,CA00109A4NG
,,    0,    0,    0,1992-08-02,CA00109A4NG
,,    0,    0,    0,1992-08-03,CA00109A4NG
,,  112,    0,    0,1992-08-04,CA00109A4NG
,,    0,    0,    0,1992-08-05,CA00109A4NG
,,  114,    0,    0,1992-08-06,CA00109A4NG
,,   76,    0,    0,1992-08-07,CA00109A4NG
,,   52,    0,    0,1992-08-08,CA00109A4NG
,,    2,    0,    0,1992-08-09,CA00109A4NG
,,    0,    0,    0,1992-08-10,CA00109A4NG
,,    0,    0,    0,1992-08-11,CA00109A4NG
,,    0,    0,    0,1992-08-12,CA00109A4NG
,,    0,    0,    0,1992-08-13,CA00109A4NG
,,    0,    0,    0,1992-08-14,CA00109A4NG
,,    0,    0,    0,1992-08-15,CA00109A4NG
,,    0,    0,    0,1992-08-16,CA00109A4NG
,,    0,    0,    0,1992-08-17,CA00109A4NG
,,    0,    0,    0,1992-08-18,CA00109A4NG
,,    0,    0,    0,1992-08-19,CA00109A4NG
,,    0,    0,    0,1992-08-20,CA00109A4NG
,,    0,    0,    0,1992-08-21,CA00109A4NG
,,    0,    0,    0,1992-08-22,CA00109A4NG
,,    0,    0,    0,1992-08-23,CA00109A4NG
,,    0,    0,    0,1992-08-24,CA00109A4NG
,,   24,    0,    0,1992-08-25,CA00109A4NG
,,   52,    0,    0,1992-08-26,CA00109A4NG
,,    0,    0,    0,1992-08-27,CA00109A4NG
,,    0,    0,    0,1992-08-28,CA00109A4NG
,,   14,    0,    0,1992-08-29,CA00109A4NG
,,    0,    0,    0,1992-08-30,CA00109A4NG
,,    0,    0,    0,1992-08-31,CA00109A4NG
