PRCP,DATE,STATION
    0,1975-09-30,ZA000067641
    0,1975-10-01,ZA000067641
    0,1975-10-02,ZA000067641
    0,1975-10-03,ZA000067641
    0,1975-10-04,ZA000067641
    0,1975-10-05,ZA000067641
    0,1975-10-06,ZA000067641
    0,1975-10-07,ZA000067641
    0,1975-10-08,ZA000067641
    0,1975-10-09,ZA000067641
    0,1975-10-10,ZA000067641
    0,1975-10-11,ZA000067641
   15,1975-10-12,ZA000067641
    0,1975-10-13,ZA000067641
    0,1975-10-14,ZA000067641
    0,1975-10-15,ZA000067641
    0,1975-10-16,ZA000067641
    0,1975-10-17,ZA000067641
    0,1975-10-18,ZA000067641
    0,1975-10-19,ZA000067641
    0,1975-10-20,ZA000067641
   40,1975-10-21,ZA000067641
   21,1975-10-22,ZA000067641
    0,1975-10-23,ZA000067641
    0,1975-10-24,ZA000067641
    0,1975-10-25,ZA000067641
    0,1975-10-26,ZA000067641
    0,1975-10-27,ZA000067641
    0,1975-10-28,ZA000067641
   59,1975-10-29,ZA000067641
   21,1975-10-30,ZA000067641
    0,1975-11-01,ZA000067641
    0,1975-11-02,ZA000067641
    0,1975-11-03,ZA000067641
    0,1975-11-04,ZA000067641
    0,1975-11-05,ZA000067641
   20,1975-11-06,ZA000067641
    0,1975-11-07,ZA000067641
    0,1975-11-08,ZA000067641
    0,1975-11-09,ZA000067641
   20,1975-11-10,ZA000067641
   42,1975-11-11,ZA000067641
    0,1975-11-12,ZA000067641
   91,1975-11-13,ZA000067641
    0,1975-11-14,ZA000067641
    0,1975-11-15,ZA000067641
    0,1975-11-16,ZA000067641
  100,1975-11-17,ZA000067641
   31,1975-11-18,ZA000067641
  417,1975-11-19,ZA000067641
    0,1975-11-20,ZA000067641
    0,1975-11-21,ZA000067641
  130,1975-11-22,ZA000067641
  197,1975-11-23,ZA000067641
   17,1975-11-24,ZA000067641
    0,1975-11-25,ZA000067641
   35,1975-11-26,ZA000067641
    0,1975-11-27,ZA000067641
   22,1975-11-28,ZA000067641
   10,1975-11-29,ZA000067641
  110,1975-11-30,ZA000067641
  221,1975-12-01,ZA000067641
  215,1975-12-02,ZA000067641
    0,1975-12-03,ZA000067641
   58,1975-12-04,ZA000067641
  130,1975-12-05,ZA000067641
   23,1975-12-06,ZA000067641
  120,1975-12-07,ZA000067641
    0,1975-12-08,ZA000067641
  152,1975-12-09,ZA000067641
   52,1975-12-10,ZA000067641
   33,1975-12-11,ZA000067641
   20,1975-12-12,ZA000067641
   28,1975-12-13,ZA000067641
   92,1975-12-14,ZA000067641
   67,1975-12-15,ZA000067641
   78,1975-12-16,ZA000067641
    0,1975-12-17,ZA000067641
    0,1975-12-18,ZA000067641
    5,1975-12-19,ZA000067641
   13,1975-12-20,ZA000067641
    5,1975-12-21,ZA000067641
    4,1975-12-22,ZA000067641
   12,1975-12-23,ZA000067641
   38,1975-12-24,ZA000067641
   20,1975-12-25,ZA000067641
   20,1975-12-26,ZA000067641
  159,1975-12-27,ZA000067641
   17,1975-12-28,ZA000067641
   10,1975-12-29,ZA000067641
    0,1975-12-30,ZA000067641
   38,1976-01-01,ZA000067641
  153,1976-01-02,ZA000067641
   89,1976-01-03,ZA000067641
  116,1976-01-04,ZA000067641
    0,1976-01-05,ZA000067641
  548,1976-01-06,ZA000067641
    0,1976-01-07,ZA000067641
    0,1976-01-08,ZA000067641
   14,1976-01-09,ZA000067641
    0,1976-01-10,ZA000067641
   62,1976-01-11,ZA000067641
  240,1976-01-12,ZA000067641
    0,1976-01-13,ZA000067641
   20,1976-01-14,ZA000067641
   95,1976-01-15,ZA000067641
    0,1976-01-16,ZA000067641
   63,1976-01-17,ZA000067641
   10,1976-01-18,ZA000067641
    1,1976-01-19,ZA000067641
    0,1976-01-20,ZA000067641
    0,1976-01-21,ZA000067641
    3,1976-01-22,ZA000067641
   27,1976-01-23,ZA000067641
   62,1976-01-24,ZA000067641
   65,1976-01-25,ZA000067641
  120,1976-01-26,ZA000067641
  112,1976-01-27,ZA000067641
    0,1976-01-28,ZA000067641
    0,1976-01-29,ZA000067641
   42,1976-01-30,ZA000067641
    0,1976-02-01,ZA000067641
    5,1976-02-02,ZA000067641
   10,1976-02-03,ZA000067641
  200,1976-02-04,ZA000067641
   75,1976-02-05,ZA000067641
   10,1976-02-06,ZA000067641
   21,1976-02-07,ZA000067641
  248,1976-02-08,ZA000067641
   10,1976-02-09,ZA000067641
    0,1976-02-10,ZA000067641
   82,1976-02-11,ZA000067641
    0,1976-02-12,ZA000067641
    0,1976-02-13,ZA000067641
    0,1976-02-16,ZA000067641
   78,1976-02-17,ZA000067641
   90,1976-02-18,ZA000067641
  100,1976-02-19,ZA000067641
   30,1976-02-20,ZA000067641
   75,1976-02-21,ZA000067641
   29,1976-02-22,ZA000067641
  252,1976-02-23,ZA000067641
  100,1976-02-24,ZA000067641
  250,1976-02-25,ZA000067641
    0,1976-02-26,ZA000067641
   10,1976-02-27,ZA000067641
    0,1976-02-28,ZA000067641
  524,1976-02-29,ZA000067641
  360,1976-03-01,ZA000067641
    0,1976-03-02,ZA000067641
    0,1976-03-03,ZA000067641
   10,1976-03-04,ZA000067641
    0,1976-03-05,ZA000067641
  112,1976-03-06,ZA000067641
  108,1976-03-07,ZA000067641
  160,1976-03-08,ZA000067641
  342,1976-03-09,ZA000067641
   10,1976-03-10,ZA000067641
    0,1976-03-11,ZA000067641
   10,1976-03-12,ZA000067641
    0,1976-03-13,ZA000067641
    0,1976-03-14,ZA000067641
    5,1976-03-15,ZA000067641
    0,1976-03-16,ZA000067641
    0,1976-03-17,ZA000067641
    0,1976-03-18,ZA000067641
  178,1976-03-19,ZA000067641
   20,1976-03-20,ZA000067641
    3,1976-03-21,ZA000067641
   10,1976-03-22,ZA000067641
   90,1976-03-23,ZA000067641
   21,1976-03-24,ZA000067641
  155,1976-03-25,ZA000067641
   50,1976-03-26,ZA000067641
   85,1976-03-27,ZA000067641
   48,1976-03-28,ZA000067641
    0,1976-03-29,ZA000067641
    0,1976-03-30,ZA000067641
    0,1976-04-01,ZA000067641
    0,1976-04-02,ZA000067641
    0,1976-04-03,ZA000067641
    0,1976-04-04,ZA000067641
    0,1976-04-05,ZA000067641
    0,1976-04-06,ZA000067641
   10,1976-04-07,ZA000067641
    0,1976-04-08,ZA000067641
    0,1976-04-09,ZA000067641
    0,1976-04-10,ZA000067641
    0,1976-04-11,ZA000067641
    0,1976-04-12,ZA000067641
    0,1976-04-13,ZA000067641
    0,1976-04-14,ZA000067641
    0,1976-04-15,ZA000067641
    5,1976-04-16,ZA000067641
   89,1976-04-17,ZA000067641
    5,1976-04-18,ZA000067641
   28,1976-04-19,ZA000067641
    0,1976-04-20,ZA000067641
    0,1976-04-21,ZA000067641
    5,1976-04-22,ZA000067641
    0,1976-04-23,ZA000067641
    0,1976-04-24,ZA000067641
    0,1976-04-25,ZA000067641
    0,1976-04-26,ZA000067641
    0,1976-04-27,ZA000067641
    0,1976-04-28,ZA000067641
    0,1976-04-29,ZA000067641
    0,1976-04-30,ZA000067641
    0,1976-05-01,ZA000067641
    0,1976-05-02,ZA000067641
    0,1976-05-03,ZA000067641
    0,1976-05-04,ZA000067641
    0,1976-05-05,ZA000067641
    0,1976-05-06,ZA000067641
    0,1976-05-07,ZA000067641
    0,1976-05-08,ZA000067641
    0,1976-05-09,ZA000067641
    0,1976-05-10,ZA000067641
    0,1976-05-11,ZA000067641
    0,1976-05-12,ZA000067641
    0,1976-05-13,ZA000067641
    0,1976-05-14,ZA000067641
    0,1976-05-15,ZA000067641
    0,1976-05-16,ZA000067641
    0,1976-05-17,ZA000067641
    0,1976-05-18,ZA000067641
    0,1976-05-19,ZA000067641
    0,1976-05-20,ZA000067641
    0,1976-05-21,ZA000067641
    0,1976-05-22,ZA000067641
    0,1976-05-23,ZA000067641
    0,1976-05-24,ZA000067641
    0,1976-05-25,ZA000067641
    0,1976-05-26,ZA000067641
    0,1976-05-27,ZA000067641
    0,1976-05-28,ZA000067641
    0,1976-05-29,ZA000067641
    0,1976-05-30,ZA000067641
    0,1976-06-01,ZA000067641
    0,1976-06-02,ZA000067641
    0,1976-06-03,ZA000067641
    0,1976-06-04,ZA000067641
    0,1976-06-05,ZA000067641
    0,1976-06-06,ZA000067641
    0,1976-06-07,ZA000067641
    0,1976-06-08,ZA000067641
    0,1976-06-09,ZA000067641
    0,1976-06-10,ZA000067641
    0,1976-06-11,ZA000067641
    0,1976-06-12,ZA000067641
    0,1976-06-13,ZA000067641
    0,1976-06-14,ZA000067641
    0,1976-06-15,ZA000067641
    0,1976-06-16,ZA000067641
    0,1976-06-17,ZA000067641
    0,1976-06-18,ZA000067641
    0,1976-06-19,ZA000067641
    0,1976-06-20,ZA000067641
    0,1976-06-21,ZA000067641
    0,1976-06-22,ZA000067641
    0,1976-06-23,ZA000067641
    0,1976-06-24,ZA000067641
    0,1976-06-25,ZA000067641
    0,1976-06-26,ZA000067641
    0,1976-06-27,ZA000067641
    0,1976-06-28,ZA000067641
    0,1976-06-29,ZA000067641
    0,1976-06-30,ZA000067641
    0,1976-07-01,ZA000067641
    0,1976-07-02,ZA000067641
    0,1976-07-03,ZA000067641
    0,1976-07-04,ZA000067641
    0,1976-07-05,ZA000067641
    0,1976-07-06,ZA000067641
    0,1976-07-07,ZA000067641
    0,1976-07-08,ZA000067641
    0,1976-07-09,ZA000067641
    0,1976-07-10,ZA000067641
    0,1976-07-11,ZA000067641
    0,1976-07-12,ZA000067641
    0,1976-07-13,ZA000067641
    0,1976-07-14,ZA000067641
    0,1976-07-15,ZA000067641
    0,1976-07-16,ZA000067641
    0,1976-07-17,ZA000067641
    0,1976-07-18,ZA000067641
    0,1976-07-19,ZA000067641
    0,1976-07-20,ZA000067641
    0,1976-07-21,ZA000067641
    0,1976-07-22,ZA000067641
    0,1976-07-23,ZA000067641
    0,1976-07-24,ZA000067641
    0,1976-07-25,ZA000067641
    0,1976-07-26,ZA000067641
    0,1976-07-27,ZA000067641
    0,1976-07-28,ZA000067641
    0,1976-07-29,ZA000067641
    0,1976-07-30,ZA000067641
    0,1976-08-01,ZA000067641
    0,1976-08-02,ZA000067641
    0,1976-08-03,ZA000067641
    0,1976-08-04,ZA000067641
    0,1976-08-05,ZA000067641
    0,1976-08-06,ZA000067641
    0,1976-08-07,ZA000067641
    0,1976-08-08,ZA000067641
    0,1976-08-09,ZA000067641
    0,1976-08-10,ZA000067641
    0,1976-08-11,ZA000067641
    0,1976-08-12,ZA000067641
    0,1976-08-13,ZA000067641
    0,1976-08-14,ZA000067641
    0,1976-08-15,ZA000067641
    0,1976-08-16,ZA000067641
    0,1976-08-17,ZA000067641
    0,1976-08-18,ZA000067641
    0,1976-08-19,ZA000067641
    0,1976-08-20,ZA000067641
    0,1976-08-21,ZA000067641
    0,1976-08-22,ZA000067641
    0,1976-08-23,ZA000067641
    0,1976-08-24,ZA000067641
    0,1976-08-25,ZA000067641
    0,1976-08-26,ZA000067641
    0,1976-08-27,ZA000067641
    0,1976-08-28,ZA000067641
    0,1976-08-29,ZA000067641
    0,1976-08-30,ZA000067641
    0,1976-09-01,ZA000067641
    0,1976-09-02,ZA000067641
    0,1976-09-03,ZA000067641
    0,1976-09-04,ZA000067641
    0,1976-09-05,ZA000067641
    0,1976-09-06,ZA000067641
    0,1976-09-07,ZA000067641
    0,1976-09-08,ZA000067641
    0,1976-09-09,ZA000067641
  107,1976-09-10,ZA000067641
    9,1976-09-11,ZA000067641
    7,1976-09-12,ZA000067641
    0,1976-09-13,ZA000067641
    0,1976-09-14,ZA000067641
    0,1976-09-15,ZA000067641
   74,1976-09-16,ZA000067641
    0,1976-09-17,ZA000067641
    0,1976-09-18,ZA000067641
    0,1976-09-19,ZA000067641
    0,1976-09-20,ZA000067641
    0,1976-09-21,ZA000067641
   11,1976-09-22,ZA000067641
    0,1976-09-23,ZA000067641
    0,1976-09-24,ZA000067641
    0,1976-09-25,ZA000067641
    0,1976-09-26,ZA000067641
    0,1976-09-27,ZA000067641
    0,1976-09-28,ZA000067641
    0,1976-09-29,ZA000067641
    0,1976-09-30,ZA000067641
   12,1976-10-01,ZA000067641
   22,1976-10-02,ZA000067641
    0,1976-10-03,ZA000067641
    0,1976-10-04,ZA000067641
    0,1976-10-05,ZA000067641
    0,1976-10-06,ZA000067641
    0,1976-10-07,ZA000067641
    0,1976-10-08,ZA000067641
    0,1976-10-09,ZA000067641
    0,1976-10-10,ZA000067641
    0,1976-10-11,ZA000067641
   29,1976-10-12,ZA000067641
   33,1976-10-13,ZA000067641
    0,1976-10-14,ZA000067641
    0,1976-10-15,ZA000067641
    1,1976-10-16,ZA000067641
    0,1976-10-17,ZA000067641
   88,1976-10-18,ZA000067641
    0,1976-10-19,ZA000067641
  100,1976-10-20,ZA000067641
    3,1976-10-21,ZA000067641
   12,1976-10-22,ZA000067641
    0,1976-10-23,ZA000067641
   72,1976-10-24,ZA000067641
  140,1976-10-25,ZA000067641
    4,1976-10-26,ZA000067641
    0,1976-10-27,ZA000067641
   42,1976-10-28,ZA000067641
    6,1976-10-29,ZA000067641
   15,1976-10-30,ZA000067641
   50,1976-11-01,ZA000067641
    3,1976-11-02,ZA000067641
    0,1976-11-03,ZA000067641
    0,1976-11-04,ZA000067641
   75,1976-11-05,ZA000067641
   27,1976-11-06,ZA000067641
   25,1976-11-07,ZA000067641
    0,1976-11-08,ZA000067641
    0,1976-11-09,ZA000067641
    7,1976-11-10,ZA000067641
    0,1976-11-11,ZA000067641
    0,1976-11-12,ZA000067641
    0,1976-11-13,ZA000067641
    0,1976-11-14,ZA000067641
   59,1976-11-15,ZA000067641
    0,1976-11-16,ZA000067641
  361,1976-11-17,ZA000067641
    6,1976-11-18,ZA000067641
    0,1976-11-19,ZA000067641
   10,1976-11-20,ZA000067641
  317,1976-11-21,ZA000067641
   32,1976-11-22,ZA000067641
  200,1976-11-23,ZA000067641
   72,1976-11-24,ZA000067641
   53,1976-11-25,ZA000067641
    6,1976-11-26,ZA000067641
    0,1976-11-27,ZA000067641
    2,1976-11-28,ZA000067641
    0,1976-11-29,ZA000067641
    1,1976-11-30,ZA000067641
   47,1976-12-01,ZA000067641
    9,1976-12-02,ZA000067641
    0,1976-12-03,ZA000067641
  328,1976-12-04,ZA000067641
    0,1976-12-05,ZA000067641
    0,1976-12-06,ZA000067641
    0,1976-12-07,ZA000067641
  122,1976-12-08,ZA000067641
  431,1976-12-09,ZA000067641
   72,1976-12-10,ZA000067641
   10,1976-12-11,ZA000067641
    3,1976-12-12,ZA000067641
   12,1976-12-13,ZA000067641
    9,1976-12-14,ZA000067641
   70,1976-12-15,ZA000067641
    0,1976-12-16,ZA000067641
    0,1976-12-17,ZA000067641
    0,1976-12-18,ZA000067641
    0,1976-12-19,ZA000067641
    0,1976-12-20,ZA000067641
    0,1976-12-21,ZA000067641
    0,1976-12-22,ZA000067641
   69,1976-12-23,ZA000067641
    0,1976-12-24,ZA000067641
  202,1976-12-25,ZA000067641
  122,1976-12-26,ZA000067641
    0,1976-12-27,ZA000067641
    0,1976-12-28,ZA000067641
  680,1976-12-29,ZA000067641
   98,1976-12-30,ZA000067641
   11,1977-01-01,ZA000067641
   10,1977-01-02,ZA000067641
   10,1977-01-03,ZA000067641
    0,1977-01-04,ZA000067641
   23,1977-01-05,ZA000067641
   20,1977-01-06,ZA000067641
    5,1977-01-07,ZA000067641
    0,1977-01-08,ZA000067641
    0,1977-01-09,ZA000067641
    0,1977-01-10,ZA000067641
    0,1977-01-11,ZA000067641
   10,1977-01-12,ZA000067641
    0,1977-01-13,ZA000067641
    9,1977-01-14,ZA000067641
   46,1977-01-15,ZA000067641
    0,1977-01-16,ZA000067641
   24,1977-01-17,ZA000067641
   50,1977-01-18,ZA000067641
    8,1977-01-19,ZA000067641
  216,1977-01-20,ZA000067641
    9,1977-01-21,ZA000067641
    0,1977-01-22,ZA000067641
    0,1977-01-23,ZA000067641
    5,1977-01-24,ZA000067641
    0,1977-01-25,ZA000067641
    0,1977-01-26,ZA000067641
    0,1977-01-27,ZA000067641
  168,1977-01-28,ZA000067641
  285,1977-01-29,ZA000067641
  118,1977-01-30,ZA000067641
   75,1977-02-01,ZA000067641
  192,1977-02-02,ZA000067641
   10,1977-02-03,ZA000067641
    0,1977-02-04,ZA000067641
    0,1977-02-05,ZA000067641
   18,1977-02-06,ZA000067641
  190,1977-02-07,ZA000067641
    5,1977-02-08,ZA000067641
  164,1977-02-09,ZA000067641
   79,1977-02-10,ZA000067641
   12,1977-02-11,ZA000067641
  786,1977-02-12,ZA000067641
   20,1977-02-13,ZA000067641
   30,1977-02-16,ZA000067641
  197,1977-02-17,ZA000067641
  304,1977-02-18,ZA000067641
  103,1977-02-19,ZA000067641
  447,1977-02-20,ZA000067641
  114,1977-02-21,ZA000067641
    0,1977-02-22,ZA000067641
    8,1977-02-23,ZA000067641
  190,1977-02-24,ZA000067641
  110,1977-02-25,ZA000067641
   52,1977-02-26,ZA000067641
    2,1977-02-27,ZA000067641
    0,1977-02-28,ZA000067641
  280,1977-03-01,ZA000067641
  137,1977-03-02,ZA000067641
   34,1977-03-03,ZA000067641
    0,1977-03-04,ZA000067641
    3,1977-03-05,ZA000067641
    5,1977-03-06,ZA000067641
    0,1977-03-07,ZA000067641
    0,1977-03-08,ZA000067641
    0,1977-03-09,ZA000067641
    0,1977-03-10,ZA000067641
   28,1977-03-11,ZA000067641
    0,1977-03-12,ZA000067641
    0,1977-03-13,ZA000067641
    0,1977-03-14,ZA000067641
    0,1977-03-15,ZA000067641
   15,1977-03-16,ZA000067641
  216,1977-03-17,ZA000067641
    0,1977-03-18,ZA000067641
    0,1977-03-19,ZA000067641
    0,1977-03-20,ZA000067641
    5,1977-03-21,ZA000067641
    0,1977-03-22,ZA000067641
   39,1977-03-23,ZA000067641
   77,1977-03-24,ZA000067641
   79,1977-03-25,ZA000067641
    0,1977-03-26,ZA000067641
    0,1977-03-27,ZA000067641
    0,1977-03-28,ZA000067641
    0,1977-03-29,ZA000067641
    0,1977-03-30,ZA000067641
    0,1977-04-01,ZA000067641
    0,1977-04-02,ZA000067641
    0,1977-04-03,ZA000067641
    0,1977-04-04,ZA000067641
    0,1977-04-05,ZA000067641
    0,1977-04-06,ZA000067641
    0,1977-04-07,ZA000067641
    0,1977-04-08,ZA000067641
    0,1977-04-09,ZA000067641
    0,1977-04-10,ZA000067641
    0,1977-04-11,ZA000067641
    0,1977-04-12,ZA000067641
    0,1977-04-13,ZA000067641
    0,1977-04-14,ZA000067641
    0,1977-04-15,ZA000067641
    0,1977-04-16,ZA000067641
    0,1977-04-17,ZA000067641
    0,1977-04-18,ZA000067641
    0,1977-04-19,ZA000067641
    0,1977-04-20,ZA000067641
    0,1977-04-21,ZA000067641
    0,1977-04-22,ZA000067641
    0,1977-04-23,ZA000067641
    0,1977-04-24,ZA000067641
    0,1977-04-25,ZA000067641
    0,1977-04-26,ZA000067641
    0,1977-04-27,ZA000067641
    0,1977-04-28,ZA000067641
    0,1977-04-29,ZA000067641
    0,1977-04-30,ZA000067641
    0,1977-05-01,ZA000067641
    0,1977-05-02,ZA000067641
    0,1977-05-03,ZA000067641
    0,1977-05-04,ZA000067641
    0,1977-05-05,ZA000067641
    0,1977-05-06,ZA000067641
    0,1977-05-07,ZA000067641
    0,1977-05-08,ZA000067641
    0,1977-05-09,ZA000067641
    0,1977-05-10,ZA000067641
    0,1977-05-11,ZA000067641
    0,1977-05-12,ZA000067641
    0,1977-05-13,ZA000067641
    0,1977-05-14,ZA000067641
    0,1977-05-15,ZA000067641
    0,1977-05-16,ZA000067641
    0,1977-05-17,ZA000067641
    0,1977-05-18,ZA000067641
    0,1977-05-19,ZA000067641
    0,1977-05-20,ZA000067641
    0,1977-05-21,ZA000067641
    0,1977-05-22,ZA000067641
    0,1977-05-23,ZA000067641
    0,1977-05-24,ZA000067641
    0,1977-05-25,ZA000067641
    0,1977-05-26,ZA000067641
    0,1977-05-27,ZA000067641
    0,1977-05-28,ZA000067641
    0,1977-05-29,ZA000067641
    0,1977-05-30,ZA000067641
    0,1977-06-01,ZA000067641
    0,1977-06-02,ZA000067641
    0,1977-06-03,ZA000067641
    0,1977-06-04,ZA000067641
    0,1977-06-05,ZA000067641
    0,1977-06-06,ZA000067641
    0,1977-06-07,ZA000067641
    0,1977-06-08,ZA000067641
    0,1977-06-09,ZA000067641
    0,1977-06-10,ZA000067641
    0,1977-06-11,ZA000067641
    0,1977-06-12,ZA000067641
    0,1977-06-13,ZA000067641
    0,1977-06-14,ZA000067641
    0,1977-06-15,ZA000067641
    0,1977-06-16,ZA000067641
    0,1977-06-17,ZA000067641
    0,1977-06-18,ZA000067641
    0,1977-06-19,ZA000067641
    0,1977-06-20,ZA000067641
    0,1977-06-21,ZA000067641
    0,1977-06-22,ZA000067641
    0,1977-06-23,ZA000067641
    0,1977-06-24,ZA000067641
    0,1977-06-25,ZA000067641
    0,1977-06-26,ZA000067641
    0,1977-06-27,ZA000067641
    0,1977-06-28,ZA000067641
    0,1977-06-29,ZA000067641
    0,1977-06-30,ZA000067641
    0,1977-07-01,ZA000067641
    0,1977-07-02,ZA000067641
    0,1977-07-03,ZA000067641
    0,1977-07-04,ZA000067641
    0,1977-07-05,ZA000067641
    0,1977-07-06,ZA000067641
    0,1977-07-07,ZA000067641
    0,1977-07-08,ZA000067641
    0,1977-07-09,ZA000067641
    0,1977-07-10,ZA000067641
    0,1977-07-11,ZA000067641
    0,1977-07-12,ZA000067641
    0,1977-07-13,ZA000067641
    0,1977-07-14,ZA000067641
    0,1977-07-15,ZA000067641
    0,1977-07-16,ZA000067641
    0,1977-07-17,ZA000067641
    0,1977-07-18,ZA000067641
    0,1977-07-19,ZA000067641
    0,1977-07-20,ZA000067641
    0,1977-07-21,ZA000067641
    0,1977-07-22,ZA000067641
    0,1977-07-23,ZA000067641
    0,1977-07-24,ZA000067641
    0,1977-07-25,ZA000067641
   35,1977-07-26,ZA000067641
    0,1977-07-27,ZA000067641
    0,1977-07-28,ZA000067641
    0,1977-07-29,ZA000067641
    0,1977-07-30,ZA000067641
    0,1977-08-01,ZA000067641
    0,1977-08-02,ZA000067641
    0,1977-08-03,ZA000067641
    0,1977-08-04,ZA000067641
    0,1977-08-05,ZA000067641
    0,1977-08-06,ZA000067641
    0,1977-08-07,ZA000067641
    0,1977-08-08,ZA000067641
    0,1977-08-09,ZA000067641
    0,1977-08-10,ZA000067641
    0,1977-08-11,ZA000067641
    0,1977-08-12,ZA000067641
    0,1977-08-13,ZA000067641
    0,1977-08-14,ZA000067641
    0,1977-08-15,ZA000067641
    0,1977-08-16,ZA000067641
    0,1977-08-17,ZA000067641
    0,1977-08-18,ZA000067641
    0,1977-08-19,ZA000067641
    0,1977-08-20,ZA000067641
    0,1977-08-21,ZA000067641
    0,1977-08-22,ZA000067641
    0,1977-08-23,ZA000067641
    0,1977-08-24,ZA000067641
    0,1977-08-25,ZA000067641
    0,1977-08-26,ZA000067641
    0,1977-08-27,ZA000067641
    0,1977-08-28,ZA000067641
    0,1977-08-29,ZA000067641
    0,1977-08-30,ZA000067641
    0,1977-09-01,ZA000067641
    0,1977-09-02,ZA000067641
    0,1977-09-03,ZA000067641
    0,1977-09-04,ZA000067641
    0,1977-09-05,ZA000067641
    0,1977-09-06,ZA000067641
    0,1977-09-07,ZA000067641
    0,1977-09-08,ZA000067641
    0,1977-09-09,ZA000067641
    0,1977-09-10,ZA000067641
    0,1977-09-11,ZA000067641
  110,1977-09-12,ZA000067641
    0,1977-09-13,ZA000067641
    0,1977-09-14,ZA000067641
    0,1977-09-15,ZA000067641
    0,1977-09-16,ZA000067641
    0,1977-09-17,ZA000067641
    0,1977-09-18,ZA000067641
    0,1977-09-19,ZA000067641
    0,1977-09-20,ZA000067641
    0,1977-09-21,ZA000067641
    0,1977-09-22,ZA000067641
    0,1977-09-23,ZA000067641
    0,1977-09-24,ZA000067641
    0,1977-09-25,ZA000067641
    0,1977-09-26,ZA000067641
    0,1977-09-27,ZA000067641
    0,1977-09-28,ZA000067641
    0,1977-09-29,ZA000067641
    0,1977-09-30,ZA000067641
    0,1977-10-01,ZA000067641
    0,1977-10-02,ZA000067641
    0,1977-10-03,ZA000067641
    0,1977-10-04,ZA000067641
    0,1977-10-05,ZA000067641
    0,1977-10-06,ZA000067641
    0,1977-10-07,ZA000067641
    8,1977-10-08,ZA000067641
    0,1977-10-09,ZA000067641
   47,1977-10-10,ZA000067641
    0,1977-10-11,ZA000067641
    0,1977-10-12,ZA000067641
    0,1977-10-13,ZA000067641
    0,1977-10-14,ZA000067641
   10,1977-10-15,ZA000067641
    0,1977-10-16,ZA000067641
    0,1977-10-17,ZA000067641
    0,1977-10-18,ZA000067641
    0,1977-10-19,ZA000067641
   29,1977-10-20,ZA000067641
    0,1977-10-21,ZA000067641
    0,1977-10-22,ZA000067641
    0,1977-10-23,ZA000067641
    0,1977-10-24,ZA000067641
    0,1977-10-25,ZA000067641
   70,1977-10-26,ZA000067641
    0,1977-10-27,ZA000067641
    0,1977-10-28,ZA000067641
    0,1977-10-29,ZA000067641
    0,1977-10-30,ZA000067641
    0,1977-11-01,ZA000067641
    0,1977-11-02,ZA000067641
    0,1977-11-03,ZA000067641
    0,1977-11-04,ZA000067641
    0,1977-11-05,ZA000067641
   62,1977-11-06,ZA000067641
    4,1977-11-07,ZA000067641
    0,1977-11-08,ZA000067641
    0,1977-11-09,ZA000067641
   83,1977-11-10,ZA000067641
    0,1977-11-11,ZA000067641
   43,1977-11-12,ZA000067641
  170,1977-11-13,ZA000067641
    9,1977-11-14,ZA000067641
   46,1977-11-15,ZA000067641
   30,1977-11-16,ZA000067641
   14,1977-11-17,ZA000067641
   14,1977-11-18,ZA000067641
    0,1977-11-19,ZA000067641
   20,1977-11-20,ZA000067641
  217,1977-11-21,ZA000067641
  146,1977-11-22,ZA000067641
  120,1977-11-23,ZA000067641
  314,1977-11-24,ZA000067641
   18,1977-11-25,ZA000067641
   20,1977-11-26,ZA000067641
  289,1977-11-27,ZA000067641
  234,1977-11-28,ZA000067641
    0,1977-11-29,ZA000067641
  106,1977-11-30,ZA000067641
   36,1977-12-01,ZA000067641
    0,1977-12-02,ZA000067641
   48,1977-12-03,ZA000067641
   95,1977-12-04,ZA000067641
    0,1977-12-05,ZA000067641
   14,1977-12-06,ZA000067641
  103,1977-12-07,ZA000067641
   37,1977-12-08,ZA000067641
    0,1977-12-09,ZA000067641
   19,1977-12-10,ZA000067641
   10,1977-12-11,ZA000067641
    0,1977-12-12,ZA000067641
   13,1977-12-13,ZA000067641
   20,1977-12-14,ZA000067641
   11,1977-12-15,ZA000067641
   71,1977-12-16,ZA000067641
   51,1977-12-17,ZA000067641
    5,1977-12-18,ZA000067641
   36,1977-12-19,ZA000067641
   45,1977-12-20,ZA000067641
  306,1977-12-21,ZA000067641
    9,1977-12-22,ZA000067641
    3,1977-12-23,ZA000067641
    0,1977-12-24,ZA000067641
   68,1977-12-25,ZA000067641
   26,1977-12-26,ZA000067641
    7,1977-12-27,ZA000067641
   31,1977-12-28,ZA000067641
  385,1977-12-29,ZA000067641
    0,1977-12-30,ZA000067641
  120,1978-01-01,ZA000067641
  148,1978-01-02,ZA000067641
  111,1978-01-03,ZA000067641
    0,1978-01-04,ZA000067641
    5,1978-01-05,ZA000067641
    0,1978-01-06,ZA000067641
   16,1978-01-07,ZA000067641
   67,1978-01-08,ZA000067641
    0,1978-01-09,ZA000067641
    3,1978-01-10,ZA000067641
  101,1978-01-11,ZA000067641
    0,1978-01-12,ZA000067641
    2,1978-01-13,ZA000067641
    0,1978-01-14,ZA000067641
  448,1978-01-15,ZA000067641
   85,1978-01-16,ZA000067641
  566,1978-01-17,ZA000067641
    0,1978-01-18,ZA000067641
