PRCP,DATE,STATION
    0,1973-11-13,BR047053920
    0,1973-11-14,BR047053920
    0,1973-11-15,BR047053920
    0,1973-11-16,BR047053920
    0,1973-11-17,BR047053920
    0,1973-11-18,BR047053920
    0,1973-11-19,BR047053920
  144,1973-11-20,BR047053920
    0,1973-11-21,BR047053920
   32,1973-11-22,BR047053920
    0,1973-11-23,BR047053920
    0,1973-11-24,BR047053920
    0,1973-11-25,BR047053920
    0,1973-11-26,BR047053920
    0,1973-11-27,BR047053920
   35,1973-11-28,BR047053920
  286,1973-11-29,BR047053920
    0,1973-11-30,BR047053920
    0,1973-12-01,BR047053920
  258,1973-12-02,BR047053920
    0,1973-12-03,BR047053920
    0,1973-12-04,BR047053920
    0,1973-12-05,BR047053920
    0,1973-12-06,BR047053920
    0,1973-12-07,BR047053920
    0,1973-12-08,BR047053920
    0,1973-12-09,BR047053920
    0,1973-12-10,BR047053920
    0,1973-12-11,BR047053920
    0,1973-12-12,BR047053920
    0,1973-12-13,BR047053920
    0,1973-12-14,BR047053920
   94,1973-12-15,BR047053920
    0,1973-12-16,BR047053920
    0,1973-12-17,BR047053920
  128,1973-12-18,BR047053920
    0,1973-12-19,BR047053920
    0,1973-12-20,BR047053920
    0,1973-12-21,BR047053920
    0,1973-12-22,BR047053920
    0,1973-12-23,BR047053920
   48,1973-12-24,BR047053920
    0,1973-12-25,BR047053920
    0,1973-12-26,BR047053920
    0,1973-12-27,BR047053920
    0,1973-12-28,BR047053920
    0,1973-12-29,BR047053920
    0,1973-12-30,BR047053920
    0,1973-12-31,BR047053920
    0,1974-01-01,BR047053920
    0,1974-01-02,BR047053920
   26,1974-01-03,BR047053920
    0,1974-01-04,BR047053920
    0,1974-01-05,BR047053920
    0,1974-01-06,BR047053920
    0,1974-01-07,BR047053920
    0,1974-01-08,BR047053920
    0,1974-01-09,BR047053920
    0,1974-01-10,BR047053920
    0,1974-01-11,BR047053920
    0,1974-01-12,BR047053920
    0,1974-01-13,BR047053920
    0,1974-01-14,BR047053920
    0,1974-01-15,BR047053920
    0,1974-01-16,BR047053920
    0,1974-01-17,BR047053920
    0,1974-01-18,BR047053920
    0,1974-01-19,BR047053920
  124,1974-01-20,BR047053920
    0,1974-01-21,BR047053920
  266,1974-01-22,BR047053920
  352,1974-01-23,BR047053920
    0,1974-01-24,BR047053920
   42,1974-01-25,BR047053920
    0,1974-01-26,BR047053920
    0,1974-01-27,BR047053920
    0,1974-01-28,BR047053920
    0,1974-01-29,BR047053920
    0,1974-01-30,BR047053920
    0,1974-01-31,BR047053920
    0,1974-02-01,BR047053920
    0,1974-02-02,BR047053920
    0,1974-02-03,BR047053920
    0,1974-02-04,BR047053920
    0,1974-02-05,BR047053920
    0,1974-02-06,BR047053920
    0,1974-02-07,BR047053920
  184,1974-02-08,BR047053920
  215,1974-02-09,BR047053920
    0,1974-02-10,BR047053920
    0,1974-02-11,BR047053920
    0,1974-02-12,BR047053920
    0,1974-02-13,BR047053920
    0,1974-02-14,BR047053920
    0,1974-02-15,BR047053920
    0,1974-02-16,BR047053920
    0,1974-02-17,BR047053920
    0,1974-02-18,BR047053920
    0,1974-02-19,BR047053920
    0,1974-02-20,BR047053920
    0,1974-02-21,BR047053920
    0,1974-02-22,BR047053920
   43,1974-02-23,BR047053920
   53,1974-02-24,BR047053920
    0,1974-02-25,BR047053920
    0,1974-02-26,BR047053920
    0,1974-02-27,BR047053920
    0,1974-02-28,BR047053920
    0,1974-03-01,BR047053920
  164,1974-03-02,BR047053920
    0,1974-03-03,BR047053920
    0,1974-03-04,BR047053920
    0,1974-03-05,BR047053920
    0,1974-03-06,BR047053920
    0,1974-03-07,BR047053920
    0,1974-03-08,BR047053920
    0,1974-03-09,BR047053920
    0,1974-03-10,BR047053920
    0,1974-03-11,BR047053920
  258,1974-03-12,BR047053920
    0,1974-03-13,BR047053920
    0,1974-03-14,BR047053920
  734,1974-03-15,BR047053920
    0,1974-03-16,BR047053920
  308,1974-03-17,BR047053920
    0,1974-03-18,BR047053920
    0,1974-03-19,BR047053920
    0,1974-03-20,BR047053920
    0,1974-03-21,BR047053920
  338,1974-03-22,BR047053920
    0,1974-03-23,BR047053920
    0,1974-03-24,BR047053920
  358,1974-03-25,BR047053920
   61,1974-03-26,BR047053920
    0,1974-03-27,BR047053920
    0,1974-03-28,BR047053920
    0,1974-03-29,BR047053920
    0,1974-03-30,BR047053920
    0,1974-03-31,BR047053920
    0,1974-04-01,BR047053920
    0,1974-04-02,BR047053920
    0,1974-04-03,BR047053920
    0,1974-04-04,BR047053920
  216,1974-04-05,BR047053920
    0,1974-04-06,BR047053920
    0,1974-04-07,BR047053920
    0,1974-04-08,BR047053920
    0,1974-04-09,BR047053920
    0,1974-04-10,BR047053920
    0,1974-04-11,BR047053920
    0,1974-04-12,BR047053920
    0,1974-04-13,BR047053920
    0,1974-04-14,BR047053920
    0,1974-04-15,BR047053920
    0,1974-04-16,BR047053920
    0,1974-04-17,BR047053920
    0,1974-04-18,BR047053920
   53,1974-04-19,BR047053920
   62,1974-04-20,BR047053920
    0,1974-04-21,BR047053920
    0,1974-04-22,BR047053920
    0,1974-04-23,BR047053920
    0,1974-04-24,BR047053920
  194,1974-04-25,BR047053920
    0,1974-04-26,BR047053920
  536,1974-04-27,BR047053920
  178,1974-04-28,BR047053920
    0,1974-04-29,BR047053920
    0,1974-04-30,BR047053920
    0,1974-05-01,BR047053920
    0,1974-05-02,BR047053920
    0,1974-05-03,BR047053920
    0,1974-05-04,BR047053920
    0,1974-05-05,BR047053920
    0,1974-05-06,BR047053920
    0,1974-05-07,BR047053920
    0,1974-05-08,BR047053920
    0,1974-05-09,BR047053920
    0,1974-05-10,BR047053920
    0,1974-05-11,BR047053920
    0,1974-05-12,BR047053920
    0,1974-05-13,BR047053920
    0,1974-05-14,BR047053920
    0,1974-05-15,BR047053920
    0,1974-05-16,BR047053920
  258,1974-05-17,BR047053920
    0,1974-05-18,BR047053920
   53,1974-05-19,BR047053920
    0,1974-05-20,BR047053920
    0,1974-05-21,BR047053920
    0,1974-05-22,BR047053920
    0,1974-05-23,BR047053920
    0,1974-05-24,BR047053920
    0,1974-05-25,BR047053920
    0,1974-05-26,BR047053920
    0,1974-05-27,BR047053920
    0,1974-05-28,BR047053920
    0,1974-05-29,BR047053920
    0,1974-05-30,BR047053920
    0,1974-05-31,BR047053920
    0,1974-06-01,BR047053920
    0,1974-06-02,BR047053920
    0,1974-06-03,BR047053920
    0,1974-06-04,BR047053920
    0,1974-06-05,BR047053920
    0,1974-06-06,BR047053920
    0,1974-06-07,BR047053920
    0,1974-06-08,BR047053920
    0,1974-06-09,BR047053920
    0,1974-06-10,BR047053920
    0,1974-06-11,BR047053920
    0,1974-06-12,BR047053920
    0,1974-06-13,BR047053920
    0,1974-06-14,BR047053920
    0,1974-06-15,BR047053920
    0,1974-06-16,BR047053920
    0,1974-06-17,BR047053920
    0,1974-06-18,BR047053920
    0,1974-06-19,BR047053920
    0,1974-06-20,BR047053920
    0,1974-06-21,BR047053920
    0,1974-06-22,BR047053920
    0,1974-06-23,BR047053920
    0,1974-06-24,BR047053920
    0,1974-06-25,BR047053920
    0,1974-06-26,BR047053920
    0,1974-06-27,BR047053920
    0,1974-06-28,BR047053920
    0,1974-06-29,BR047053920
    0,1974-06-30,BR047053920
    0,1974-07-01,BR047053920
    0,1974-07-02,BR047053920
    0,1974-07-03,BR047053920
    0,1974-07-04,BR047053920
    0,1974-07-05,BR047053920
    0,1974-07-06,BR047053920
    0,1974-07-07,BR047053920
    0,1974-07-08,BR047053920
    0,1974-07-09,BR047053920
    0,1974-07-10,BR047053920
    0,1974-07-11,BR047053920
    0,1974-07-12,BR047053920
    0,1974-07-13,BR047053920
    0,1974-07-14,BR047053920
    0,1974-07-15,BR047053920
    0,1974-07-16,BR047053920
    0,1974-07-17,BR047053920
    0,1974-07-18,BR047053920
    0,1974-07-19,BR047053920
    0,1974-07-20,BR047053920
    0,1974-07-21,BR047053920
    0,1974-07-22,BR047053920
    0,1974-07-23,BR047053920
    0,1974-07-24,BR047053920
    0,1974-07-25,BR047053920
    0,1974-07-26,BR047053920
    0,1974-07-27,BR047053920
    0,1974-07-28,BR047053920
    0,1974-07-29,BR047053920
    0,1974-07-30,BR047053920
    0,1974-07-31,BR047053920
    0,1974-08-01,BR047053920
    0,1974-08-02,BR047053920
    0,1974-08-03,BR047053920
    0,1974-08-04,BR047053920
    0,1974-08-05,BR047053920
    0,1974-08-06,BR047053920
    0,1974-08-07,BR047053920
    0,1974-08-08,BR047053920
    0,1974-08-09,BR047053920
    0,1974-08-10,BR047053920
    0,1974-08-11,BR047053920
    0,1974-08-12,BR047053920
    0,1974-08-13,BR047053920
    0,1974-08-14,BR047053920
    0,1974-08-15,BR047053920
    0,1974-08-16,BR047053920
    0,1974-08-17,BR047053920
    0,1974-08-18,BR047053920
    0,1974-08-19,BR047053920
    0,1974-08-20,BR047053920
    0,1974-08-21,BR047053920
    0,1974-08-22,BR047053920
    0,1974-08-23,BR047053920
    0,1974-08-24,BR047053920
    0,1974-08-25,BR047053920
    0,1974-08-26,BR047053920
    0,1974-08-27,BR047053920
    0,1974-08-28,BR047053920
    0,1974-08-29,BR047053920
    0,1974-08-30,BR047053920
    0,1974-08-31,BR047053920
    0,1974-09-01,BR047053920
    0,1974-09-02,BR047053920
    0,1974-09-03,BR047053920
    0,1974-09-04,BR047053920
    0,1974-09-05,BR047053920
    0,1974-09-06,BR047053920
    0,1974-09-07,BR047053920
    0,1974-09-08,BR047053920
    0,1974-09-09,BR047053920
    0,1974-09-10,BR047053920
    0,1974-09-11,BR047053920
    0,1974-09-12,BR047053920
    0,1974-09-13,BR047053920
    0,1974-09-14,BR047053920
    0,1974-09-15,BR047053920
    0,1974-09-16,BR047053920
    0,1974-09-17,BR047053920
    0,1974-09-18,BR047053920
    0,1974-09-19,BR047053920
    0,1974-09-20,BR047053920
    0,1974-09-21,BR047053920
    0,1974-09-22,BR047053920
    0,1974-09-23,BR047053920
    0,1974-09-24,BR047053920
    0,1974-09-25,BR047053920
    0,1974-09-26,BR047053920
    0,1974-09-27,BR047053920
    0,1974-09-28,BR047053920
    0,1974-09-29,BR047053920
    0,1974-09-30,BR047053920
    0,1974-10-01,BR047053920
    0,1974-10-02,BR047053920
    0,1974-10-03,BR047053920
    0,1974-10-04,BR047053920
    0,1974-10-05,BR047053920
    0,1974-10-06,BR047053920
    0,1974-10-07,BR047053920
    0,1974-10-08,BR047053920
    0,1974-10-09,BR047053920
  296,1974-10-10,BR047053920
    0,1974-10-11,BR047053920
    0,1974-10-12,BR047053920
    0,1974-10-13,BR047053920
    0,1974-10-14,BR047053920
    0,1974-10-15,BR047053920
    0,1974-10-16,BR047053920
    0,1974-10-17,BR047053920
    0,1974-10-18,BR047053920
    0,1974-10-19,BR047053920
    0,1974-10-20,BR047053920
  108,1974-10-21,BR047053920
    0,1974-10-22,BR047053920
   42,1974-10-23,BR047053920
  283,1974-10-24,BR047053920
   35,1974-10-25,BR047053920
    0,1974-10-26,BR047053920
    0,1974-10-27,BR047053920
    0,1974-10-28,BR047053920
    0,1974-10-29,BR047053920
    0,1974-10-30,BR047053920
    0,1974-10-31,BR047053920
    0,1974-11-01,BR047053920
    0,1974-11-02,BR047053920
    0,1974-11-03,BR047053920
    0,1974-11-04,BR047053920
    0,1974-11-05,BR047053920
    0,1974-11-06,BR047053920
    0,1974-11-07,BR047053920
    0,1974-11-08,BR047053920
    0,1974-11-09,BR047053920
    0,1974-11-10,BR047053920
    0,1974-11-11,BR047053920
    0,1974-11-12,BR047053920
    0,1974-11-13,BR047053920
    0,1974-11-14,BR047053920
    0,1974-11-15,BR047053920
  116,1974-11-16,BR047053920
    0,1974-11-17,BR047053920
    0,1974-11-18,BR047053920
    0,1974-11-19,BR047053920
    0,1974-11-20,BR047053920
    0,1974-11-21,BR047053920
    0,1974-11-22,BR047053920
    0,1974-11-23,BR047053920
    0,1974-11-24,BR047053920
  414,1974-11-25,BR047053920
    0,1974-11-26,BR047053920
    0,1974-11-27,BR047053920
    0,1974-11-28,BR047053920
   36,1974-11-29,BR047053920
    0,1974-11-30,BR047053920
    0,1974-12-01,BR047053920
    0,1974-12-02,BR047053920
    0,1974-12-03,BR047053920
   57,1974-12-04,BR047053920
   93,1974-12-05,BR047053920
    0,1974-12-06,BR047053920
   52,1974-12-07,BR047053920
  264,1974-12-08,BR047053920
   98,1974-12-09,BR047053920
  234,1974-12-10,BR047053920
    0,1974-12-11,BR047053920
    0,1974-12-12,BR047053920
    0,1974-12-13,BR047053920
    0,1974-12-14,BR047053920
    0,1974-12-15,BR047053920
    0,1974-12-16,BR047053920
    0,1974-12-17,BR047053920
    0,1974-12-18,BR047053920
    0,1974-12-19,BR047053920
    0,1974-12-20,BR047053920
    0,1974-12-21,BR047053920
    0,1974-12-22,BR047053920
    0,1974-12-23,BR047053920
    0,1974-12-24,BR047053920
  104,1974-12-25,BR047053920
    0,1974-12-26,BR047053920
   65,1974-12-27,BR047053920
  232,1974-12-28,BR047053920
   54,1974-12-29,BR047053920
    0,1974-12-30,BR047053920
    0,1974-12-31,BR047053920
    0,1975-01-01,BR047053920
    0,1975-01-02,BR047053920
    0,1975-01-03,BR047053920
    0,1975-01-04,BR047053920
    0,1975-01-05,BR047053920
    0,1975-01-06,BR047053920
    0,1975-01-07,BR047053920
    0,1975-01-08,BR047053920
    0,1975-01-09,BR047053920
    0,1975-01-10,BR047053920
    0,1975-01-11,BR047053920
    0,1975-01-12,BR047053920
    0,1975-01-13,BR047053920
    0,1975-01-14,BR047053920
    0,1975-01-15,BR047053920
    0,1975-01-16,BR047053920
    0,1975-01-17,BR047053920
    0,1975-01-18,BR047053920
    0,1975-01-19,BR047053920
  374,1975-01-20,BR047053920
  336,1975-01-21,BR047053920
  191,1975-01-22,BR047053920
  146,1975-01-23,BR047053920
    0,1975-01-24,BR047053920
    0,1975-01-25,BR047053920
    0,1975-01-26,BR047053920
    0,1975-01-27,BR047053920
    0,1975-01-28,BR047053920
    0,1975-01-29,BR047053920
    0,1975-01-30,BR047053920
    0,1975-01-31,BR047053920
  224,1975-02-01,BR047053920
    0,1975-02-02,BR047053920
   62,1975-02-03,BR047053920
   64,1975-02-04,BR047053920
  332,1975-02-05,BR047053920
    0,1975-02-06,BR047053920
    0,1975-02-07,BR047053920
    0,1975-02-08,BR047053920
    0,1975-02-09,BR047053920
    0,1975-02-10,BR047053920
    0,1975-02-11,BR047053920
 1026,1975-02-12,BR047053920
    0,1975-02-13,BR047053920
    0,1975-02-14,BR047053920
    0,1975-02-15,BR047053920
    0,1975-02-16,BR047053920
    0,1975-02-17,BR047053920
    0,1975-02-18,BR047053920
    0,1975-02-19,BR047053920
    0,1975-02-20,BR047053920
    0,1975-02-21,BR047053920
    0,1975-02-22,BR047053920
    0,1975-02-23,BR047053920
    0,1975-02-24,BR047053920
    0,1975-02-25,BR047053920
    0,1975-02-26,BR047053920
    0,1975-02-27,BR047053920
    0,1975-02-28,BR047053920
    0,1975-03-01,BR047053920
    0,1975-03-02,BR047053920
    0,1975-03-03,BR047053920
    0,1975-03-04,BR047053920
    0,1975-03-05,BR047053920
    0,1975-03-06,BR047053920
    0,1975-03-07,BR047053920
    0,1975-03-08,BR047053920
    0,1975-03-09,BR047053920
  184,1975-03-10,BR047053920
    0,1975-03-11,BR047053920
    0,1975-03-12,BR047053920
    0,1975-03-13,BR047053920
   58,1975-03-14,BR047053920
    0,1975-03-15,BR047053920
    0,1975-03-16,BR047053920
    0,1975-03-17,BR047053920
  126,1975-03-18,BR047053920
    0,1975-03-19,BR047053920
    0,1975-03-20,BR047053920
    0,1975-03-21,BR047053920
    0,1975-03-22,BR047053920
    0,1975-03-23,BR047053920
    0,1975-03-24,BR047053920
    0,1975-03-25,BR047053920
    0,1975-03-26,BR047053920
    0,1975-03-27,BR047053920
    0,1975-03-28,BR047053920
    0,1975-03-29,BR047053920
    0,1975-03-30,BR047053920
    0,1975-03-31,BR047053920
    0,1975-04-01,BR047053920
   85,1975-04-02,BR047053920
   58,1975-04-03,BR047053920
    0,1975-04-04,BR047053920
    0,1975-04-05,BR047053920
    0,1975-04-06,BR047053920
    0,1975-04-07,BR047053920
    0,1975-04-08,BR047053920
    0,1975-04-09,BR047053920
    0,1975-04-10,BR047053920
    0,1975-04-11,BR047053920
    0,1975-04-12,BR047053920
    0,1975-04-13,BR047053920
  302,1975-04-14,BR047053920
    0,1975-04-15,BR047053920
   58,1975-04-16,BR047053920
   62,1975-04-17,BR047053920
    0,1975-04-18,BR047053920
    0,1975-04-19,BR047053920
    0,1975-04-20,BR047053920
  158,1975-04-21,BR047053920
    0,1975-04-22,BR047053920
    0,1975-04-23,BR047053920
    0,1975-04-24,BR047053920
    0,1975-04-25,BR047053920
    0,1975-04-26,BR047053920
    0,1975-04-27,BR047053920
    0,1975-04-28,BR047053920
    0,1975-04-29,BR047053920
    0,1975-04-30,BR047053920
    0,1975-05-01,BR047053920
    0,1975-05-02,BR047053920
    0,1975-05-03,BR047053920
    0,1975-05-04,BR047053920
    0,1975-05-05,BR047053920
    0,1975-05-06,BR047053920
    0,1975-05-07,BR047053920
    0,1975-05-08,BR047053920
    0,1975-05-09,BR047053920
    0,1975-05-10,BR047053920
    0,1975-05-11,BR047053920
    0,1975-05-12,BR047053920
    0,1975-05-13,BR047053920
    0,1975-05-14,BR047053920
    0,1975-05-15,BR047053920
    0,1975-05-16,BR047053920
    0,1975-05-17,BR047053920
    0,1975-05-18,BR047053920
    0,1975-05-19,BR047053920
    0,1975-05-20,BR047053920
    0,1975-05-21,BR047053920
    0,1975-05-22,BR047053920
    0,1975-05-23,BR047053920
    0,1975-05-24,BR047053920
    0,1975-05-25,BR047053920
    0,1975-05-26,BR047053920
    0,1975-05-27,BR047053920
    0,1975-05-28,BR047053920
    0,1975-05-29,BR047053920
    0,1975-05-30,BR047053920
    0,1975-05-31,BR047053920
    0,1975-06-01,BR047053920
    0,1975-06-02,BR047053920
    0,1975-06-03,BR047053920
    0,1975-06-04,BR047053920
    0,1975-06-05,BR047053920
    0,1975-06-06,BR047053920
    0,1975-06-07,BR047053920
    0,1975-06-08,BR047053920
    0,1975-06-09,BR047053920
    0,1975-06-10,BR047053920
    0,1975-06-11,BR047053920
    0,1975-06-12,BR047053920
    0,1975-06-13,BR047053920
    0,1975-06-14,BR047053920
    0,1975-06-15,BR047053920
    0,1975-06-16,BR047053920
    0,1975-06-17,BR047053920
    0,1975-06-18,BR047053920
    0,1975-06-19,BR047053920
    0,1975-06-20,BR047053920
    0,1975-06-21,BR047053920
    0,1975-06-22,BR047053920
    0,1975-06-23,BR047053920
    0,1975-06-24,BR047053920
    0,1975-06-25,BR047053920
    0,1975-06-26,BR047053920
    0,1975-06-27,BR047053920
    0,1975-06-28,BR047053920
    0,1975-06-29,BR047053920
    0,1975-06-30,BR047053920
    0,1975-07-01,BR047053920
    0,1975-07-02,BR047053920
    0,1975-07-03,BR047053920
    0,1975-07-04,BR047053920
    0,1975-07-05,BR047053920
    0,1975-07-06,BR047053920
    0,1975-07-07,BR047053920
   21,1975-07-08,BR047053920
    0,1975-07-09,BR047053920
    0,1975-07-10,BR047053920
    0,1975-07-11,BR047053920
    0,1975-07-12,BR047053920
    0,1975-07-13,BR047053920
    0,1975-07-14,BR047053920
    0,1975-07-15,BR047053920
    0,1975-07-16,BR047053920
    0,1975-07-17,BR047053920
   92,1975-07-18,BR047053920
    0,1975-07-19,BR047053920
    0,1975-07-20,BR047053920
    0,1975-07-21,BR047053920
    0,1975-07-22,BR047053920
    0,1975-07-23,BR047053920
    0,1975-07-24,BR047053920
    0,1975-07-25,BR047053920
    0,1975-07-26,BR047053920
    0,1975-07-27,BR047053920
    0,1975-07-28,BR047053920
    0,1975-07-29,BR047053920
    0,1975-07-30,BR047053920
    0,1975-07-31,BR047053920
    0,1975-08-01,BR047053920
    0,1975-08-02,BR047053920
    0,1975-08-03,BR047053920
    0,1975-08-04,BR047053920
    0,1975-08-05,BR047053920
    0,1975-08-06,BR047053920
    0,1975-08-07,BR047053920
    0,1975-08-08,BR047053920
    0,1975-08-09,BR047053920
    0,1975-08-10,BR047053920
    0,1975-08-11,BR047053920
    0,1975-08-12,BR047053920
    0,1975-08-13,BR047053920
    0,1975-08-14,BR047053920
    0,1975-08-15,BR047053920
    0,1975-08-16,BR047053920
    0,1975-08-17,BR047053920
    0,1975-08-18,BR047053920
    0,1975-08-19,BR047053920
    0,1975-08-20,BR047053920
    0,1975-08-21,BR047053920
    0,1975-08-22,BR047053920
    0,1975-08-23,BR047053920
    0,1975-08-24,BR047053920
    0,1975-08-25,BR047053920
    0,1975-08-26,BR047053920
    0,1975-08-27,BR047053920
    0,1975-08-28,BR047053920
    0,1975-08-29,BR047053920
    0,1975-08-30,BR047053920
    0,1975-08-31,BR047053920
    0,1975-09-01,BR047053920
    0,1975-09-02,BR047053920
    0,1975-09-03,BR047053920
    0,1975-09-04,BR047053920
    0,1975-09-05,BR047053920
    0,1975-09-06,BR047053920
    0,1975-09-07,BR047053920
    0,1975-09-08,BR047053920
    0,1975-09-09,BR047053920
    0,1975-09-10,BR047053920
    0,1975-09-11,BR047053920
    0,1975-09-12,BR047053920
    0,1975-09-13,BR047053920
    0,1975-09-14,BR047053920
    0,1975-09-15,BR047053920
    0,1975-09-16,BR047053920
    0,1975-09-17,BR047053920
    0,1975-09-18,BR047053920
    0,1975-09-19,BR047053920
    0,1975-09-20,BR047053920
    0,1975-09-21,BR047053920
    0,1975-09-22,BR047053920
    0,1975-09-23,BR047053920
    0,1975-09-24,BR047053920
    0,1975-09-25,BR047053920
    0,1975-09-26,BR047053920
    0,1975-09-27,BR047053920
    0,1975-09-28,BR047053920
    0,1975-09-29,BR047053920
    0,1975-09-30,BR047053920
    0,1975-10-01,BR047053920
    0,1975-10-02,BR047053920
    0,1975-10-03,BR047053920
    0,1975-10-04,BR047053920
    0,1975-10-05,BR047053920
    0,1975-10-06,BR047053920
    0,1975-10-07,BR047053920
    0,1975-10-08,BR047053920
    0,1975-10-09,BR047053920
    0,1975-10-10,BR047053920
    0,1975-10-11,BR047053920
    0,1975-10-12,BR047053920
  152,1975-10-13,BR047053920
  386,1975-10-14,BR047053920
    0,1975-10-15,BR047053920
    0,1975-10-16,BR047053920
    0,1975-10-17,BR047053920
    0,1975-10-18,BR047053920
    0,1975-10-19,BR047053920
    0,1975-10-20,BR047053920
    0,1975-10-21,BR047053920
  122,1975-10-22,BR047053920
    0,1975-10-23,BR047053920
    0,1975-10-24,BR047053920
    0,1975-10-25,BR047053920
    0,1975-10-26,BR047053920
    0,1975-10-27,BR047053920
    0,1975-10-28,BR047053920
    0,1975-10-29,BR047053920
    0,1975-10-30,BR047053920
    0,1975-10-31,BR047053920
    0,1975-11-01,BR047053920
    0,1975-11-02,BR047053920
    0,1975-11-03,BR047053920
    0,1975-11-04,BR047053920
   24,1975-11-05,BR047053920
    0,1975-11-06,BR047053920
    0,1975-11-07,BR047053920
    0,1975-11-08,BR047053920
    0,1975-11-09,BR047053920
    0,1975-11-10,BR047053920
    0,1975-11-11,BR047053920
    0,1975-11-12,BR047053920
    0,1975-11-13,BR047053920
    0,1975-11-14,BR047053920
    0,1975-11-15,BR047053920
    0,1975-11-16,BR047053920
    0,1975-11-17,BR047053920
    0,1975-11-18,BR047053920
    0,1975-11-19,BR047053920
    0,1975-11-20,BR047053920
    0,1975-11-21,BR047053920
    0,1975-11-22,BR047053920
    0,1975-11-23,BR047053920
    0,1975-11-24,BR047053920
    0,1975-11-25,BR047053920
    0,1975-11-26,BR047053920
    0,1975-11-27,BR047053920
  372,1975-11-28,BR047053920
  113,1975-11-29,BR047053920
    0,1975-11-30,BR047053920
    0,1975-12-01,BR047053920
    0,1975-12-02,BR047053920
    0,1975-12-03,BR047053920
    0,1975-12-04,BR047053920
    0,1975-12-05,BR047053920
    0,1975-12-06,BR047053920
   53,1975-12-07,BR047053920
    0,1975-12-08,BR047053920
    0,1975-12-09,BR047053920
    0,1975-12-10,BR047053920
    0,1975-12-11,BR047053920
    0,1975-12-12,BR047053920
   52,1975-12-13,BR047053920
    0,1975-12-14,BR047053920
    0,1975-12-15,BR047053920
  298,1975-12-16,BR047053920
    0,1975-12-17,BR047053920
    0,1975-12-18,BR047053920
    0,1975-12-19,BR047053920
    0,1975-12-20,BR047053920
    0,1975-12-21,BR047053920
    0,1975-12-22,BR047053920
    0,1975-12-23,BR047053920
    0,1975-12-24,BR047053920
    0,1975-12-25,BR047053920
    0,1975-12-26,BR047053920
    0,1975-12-27,BR047053920
    0,1975-12-28,BR047053920
    0,1975-12-29,BR047053920
    0,1975-12-30,BR047053920
    0,1975-12-31,BR047053920
    0,1976-01-01,BR047053920
    0,1976-01-02,BR047053920
    0,1976-01-03,BR047053920
    0,1976-01-04,BR047053920
    0,1976-01-05,BR047053920
    0,1976-01-06,BR047053920
    0,1976-01-07,BR047053920
    0,1976-01-08,BR047053920
    0,1976-01-09,BR047053920
    0,1976-01-10,BR047053920
    0,1976-01-11,BR047053920
    0,1976-01-12,BR047053920
    0,1976-01-13,BR047053920
    0,1976-01-14,BR047053920
    0,1976-01-15,BR047053920
    0,1976-01-16,BR047053920
    0,1976-01-17,BR047053920
    0,1976-01-18,BR047053920
    0,1976-01-19,BR047053920
    0,1976-01-20,BR047053920
    0,1976-01-21,BR047053920
    0,1976-01-22,BR047053920
    0,1976-01-23,BR047053920
    0,1976-01-24,BR047053920
    0,1976-01-25,BR047053920
   24,1976-01-26,BR047053920
   72,1976-01-27,BR047053920
    0,1976-01-28,BR047053920
   32,1976-01-29,BR047053920
    0,1976-01-30,BR047053920
    0,1976-01-31,BR047053920
    0,1976-02-01,BR047053920
    0,1976-02-02,BR047053920
   52,1976-02-03,BR047053920
    0,1976-02-04,BR047053920
   33,1976-02-05,BR047053920
   72,1976-02-06,BR047053920
    0,1976-02-07,BR047053920
    0,1976-02-08,BR047053920
    0,1976-02-09,BR047053920
    0,1976-02-10,BR047053920
    0,1976-02-11,BR047053920
  183,1976-02-12,BR047053920
   78,1976-02-13,BR047053920
   43,1976-02-14,BR047053920
    0,1976-02-15,BR047053920
    0,1976-02-16,BR047053920
    0,1976-02-17,BR047053920
    0,1976-02-18,BR047053920
    0,1976-02-19,BR047053920
    0,1976-02-20,BR047053920
    0,1976-02-21,BR047053920
    0,1976-02-22,BR047053920
    0,1976-02-23,BR047053920
    0,1976-02-24,BR047053920
    0,1976-02-25,BR047053920
    0,1976-02-26,BR047053920
    0,1976-02-27,BR047053920
    0,1976-02-28,BR047053920
    0,1976-02-29,BR047053920
   42,1976-03-01,BR047053920
    0,1976-03-02,BR047053920
    0,1976-03-03,BR047053920
    0,1976-03-04,BR047053920
    0,1976-03-05,BR047053920
    0,1976-03-06,BR047053920
    0,1976-03-07,BR047053920
   32,1976-03-08,BR047053920
    0,1976-03-09,BR047053920
    0,1976-03-10,BR047053920
    0,1976-03-11,BR047053920
    0,1976-03-12,BR047053920
    0,1976-03-13,BR047053920
    0,1976-03-14,BR047053920
    0,1976-03-15,BR047053920
    0,1976-03-16,BR047053920
    0,1976-03-17,BR047053920
    0,1976-03-18,BR047053920
   55,1976-03-19,BR047053920
    0,1976-03-20,BR047053920
    0,1976-03-21,BR047053920
    0,1976-03-22,BR047053920
    0,1976-03-23,BR047053920
    0,1976-03-24,BR047053920
    0,1976-03-25,BR047053920
    0,1976-03-26,BR047053920
    0,1976-03-27,BR047053920
    0,1976-03-28,BR047053920
    0,1976-03-29,BR047053920
    0,1976-03-30,BR047053920
    0,1976-03-31,BR047053920
    0,1976-04-01,BR047053920
    0,1976-04-02,BR047053920
   42,1976-04-03,BR047053920
    0,1976-04-04,BR047053920
